#,Unknown0,Unknown1
0,TEXT_KINGWZ304_05453_SEQ_00,마른땅 기지에 있는 시어라이징웨이는 손님을 기다리고 있는 듯하다.
1,TEXT_KINGWZ304_05453_SEQ_01,
2,TEXT_KINGWZ304_05453_SEQ_02,
3,TEXT_KINGWZ304_05453_SEQ_03,
4,TEXT_KINGWZ304_05453_SEQ_04,
5,TEXT_KINGWZ304_05453_SEQ_05,
6,TEXT_KINGWZ304_05453_SEQ_06,
7,TEXT_KINGWZ304_05453_SEQ_07,
8,TEXT_KINGWZ304_05453_SEQ_08,
9,TEXT_KINGWZ304_05453_SEQ_09,
10,TEXT_KINGWZ304_05453_SEQ_10,
11,TEXT_KINGWZ304_05453_SEQ_11,
12,TEXT_KINGWZ304_05453_SEQ_12,
13,TEXT_KINGWZ304_05453_SEQ_13,
14,TEXT_KINGWZ304_05453_SEQ_14,
15,TEXT_KINGWZ304_05453_SEQ_15,
16,TEXT_KINGWZ304_05453_SEQ_16,
17,TEXT_KINGWZ304_05453_SEQ_17,
18,TEXT_KINGWZ304_05453_SEQ_18,
19,TEXT_KINGWZ304_05453_SEQ_19,
20,TEXT_KINGWZ304_05453_SEQ_20,
21,TEXT_KINGWZ304_05453_SEQ_21,
22,TEXT_KINGWZ304_05453_SEQ_22,
23,TEXT_KINGWZ304_05453_SEQ_23,
24,TEXT_KINGWZ304_05453_TODO_00,데브로이와 대화
25,TEXT_KINGWZ304_05453_TODO_01,사막굴 유적에서 차라카 티아와 대화
26,TEXT_KINGWZ304_05453_TODO_02,마른땅 기지에서 시어라이징웨이와 대화
27,TEXT_KINGWZ304_05453_TODO_03,
28,TEXT_KINGWZ304_05453_TODO_04,
29,TEXT_KINGWZ304_05453_TODO_05,
30,TEXT_KINGWZ304_05453_TODO_06,
31,TEXT_KINGWZ304_05453_TODO_07,
32,TEXT_KINGWZ304_05453_TODO_08,
33,TEXT_KINGWZ304_05453_TODO_09,
34,TEXT_KINGWZ304_05453_TODO_10,
35,TEXT_KINGWZ304_05453_TODO_11,
36,TEXT_KINGWZ304_05453_TODO_12,
37,TEXT_KINGWZ304_05453_TODO_13,
38,TEXT_KINGWZ304_05453_TODO_14,
39,TEXT_KINGWZ304_05453_TODO_15,
40,TEXT_KINGWZ304_05453_TODO_16,
41,TEXT_KINGWZ304_05453_TODO_17,
42,TEXT_KINGWZ304_05453_TODO_18,
43,TEXT_KINGWZ304_05453_TODO_19,
44,TEXT_KINGWZ304_05453_TODO_20,
45,TEXT_KINGWZ304_05453_TODO_21,
46,TEXT_KINGWZ304_05453_TODO_22,
47,TEXT_KINGWZ304_05453_TODO_23,
48,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_001,"오오, 이게 누구십니까. Player Player 씨!
후후…… 영리한 저는 이미 파악하고 있습니다.
당신이 마법대학 각 학부에 지대한 공헌을 했다는 사실을 말이죠!"
49,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_002,"실례했습니다, 저는 시어라이징웨이라고 합니다.
무척이나 똑똑한 레포릿이라, 마법대학의 최신 연구도 잘 알고 있고,
이 계획과 대학을 연결하는 연락 역할을 맡고 있답니다."
50,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_003,"마법대학의 인재들도 계속해서 계획에 참여하고 있거든요.
저는 그들과 지적인 대화를 나누며
연구 전반을 지원하고 있는 셈이죠."
51,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_004,"오늘은 조금 있으면, 아이테리스에서 이 계획에 협력해 주고 계신
뛰어난 교수님과 학생 일부가 곧 이 행성에 도착할 예정입니다.
괜찮으시다면 함께 마중을 나가시겠어요?"
52,TEXT_KINGWZ304_05453_QIHALIAPOH_000_005,"Player Player 씨!
우주 개척 계획에 협력하신다는 이야기를 듣고,
이 행성에서도 꼭 만나 뵙고 싶었어요!"
53,TEXT_KINGWZ304_05453_QIHALIAPOH_000_006,"당신도 협력해 주셨던 마법대학의 연구 공유회……
그리고 거기서 탄생한 새로운 학문, '심우주탐사학'!
그 뒤로도 탐구는 계속되고 있답니다!"
54,TEXT_KINGWZ304_05453_QIHALIAPOH_000_007,"그 후에 서칭웨이 씨와 인연을 맺고
저희도 계획에 협력하게 됐고요!"
55,TEXT_KINGWZ304_05453_QIHALIAPOH_000_008,"마법대학의 시험 일정 관계로
공유회의 참가자 전원을 한꺼번에 모시기는 어려웠지만……
이번에는 이 두 분을 행성 탐색의 최전선까지 모셔 왔답니다!"
56,TEXT_KINGWZ304_05453_DEBROYE_000_009,"동지 Player Player 씨, 오랜만입니다!
전 여전히 현인빵의 개량형,
메르빈 빵 연구에 매진하고 있습니다."
57,TEXT_KINGWZ304_05453_DEBROYE_000_010,"여기서 지급되는 식량은 현인빵의 비율이 높다고 들었습니다.
그래서 양산에 적합한 최신 메르빈 빵을 가져왔는데,
이번에 현장에서 직접 선보이려고 해요."
58,TEXT_KINGWZ304_05453_TLAQATIA_000_011,"여어, 파트너!
나랑 연구할 때도 꽤나 여기저기를 뛰어다녔는데,
설마 달에서도 뛰쳐나와 이런 데까지 와 있을 줄이야!"
59,TEXT_KINGWZ304_05453_TLAQATIA_000_012,"나도 연구하다가 부수적으로 개발한 연금약 덕분에
주맥 비행의 에테르 멀미도 극복하고 여기까지 올 수 있었어.
……뭐, 잠깐 눈앞에 꽃밭이 스쳐 가긴 했지만 말이야."
60,TEXT_KINGWZ304_05453_TLAQATIA_000_013,"우주를 순환하는 주맥과 별들의 관계,
이 행성 오이지스만의 독특하고 복잡한 환경도 무척 흥미로워!
샬레이안 밖으로 나올 수 있게 된 보람이 있다고나 할까?"
61,TEXT_KINGWZ304_05453_QIHALIAPOH_000_014,"이번에는 여기 차라카 교수님과 데브로이 씨에게
우주 개척 계획의 현장을 직접 보여드리고 싶어요.
마법대학의 연구가 현장에서 어떻게 활용되고 있는지 말이죠!"
62,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_015,"각지의 견학 준비는 바로 제가 벌써 다 마쳐 두었습니다!
키 알리아포 씨께서는
두 분을 안내해 주시기만 하면 됩니다."
63,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_016,"그리고 행성 탐색 최전선에서 누구보다 애쓰신 분은
바로바로, Player Player 씨이시죠!"
64,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_017,"괜찮으시다면 두 분의 견학에 함께하시며
계획 참가자의 시선에서 이야기를 들려주시겠어요?"
65,TEXT_KINGWZ304_05453_DEBROYE_000_018,"너무 좋은데요!
이 별과, 마법대학에서 진행 중인 저희 연구를
모두 잘 알고 있는 당신의 이야기를 꼭 듣고 싶어요!"
66,TEXT_KINGWZ304_05453_QIHALIAPOH_000_019,"저희는 우선 이 기지 안에서
현인빵을 중심으로 한 식량 제공 환경을 견학할 예정입니다.
시간이 괜찮으시다면 꼭 와 주세요!"
67,TEXT_KINGWZ304_05453_THEORIZINGWAY_000_020,"마법대학에서 와주신 두 분의 견학에 함께하시며
계획 참가자의 시선에서 이야기를 들려주세요!
먼저 기지 안의 생활 환경을 둘러보실 예정이라고 합니다."
68,TEXT_KINGWZ304_05453_QIHALIAPOH_000_030,"그렇군요, 식량 수송 비용 문제가 심각해 보이네요.
하지만 분명 데브로이 씨의 연구 성과를 보면
이곳의 모두가 만족하실 거예요……!"
69,TEXT_KINGWZ304_05453_TLAQATIA_000_031,"멀리 떠나는 것뿐만 아니라,
그곳의 환경에 적응할 수 있는지도 중요하겠군."
70,TEXT_KINGWZ304_05453_RESEACHER05453A_000_032,"보기에는 소박해 보이는데……
으음, 우물우물……!?"
71,TEXT_KINGWZ304_05453_RESEACHER05453B_000_033,마법대학의 최첨단 연구라…….
72,TEXT_KINGWZ304_05453_DEBROYE_000_034,"동지 Player Player 씨, 와 주셨군요!
사실 이곳 거주 모듈에서 제공되는 식사의 레시피는
저희 의학부도 검수하고 있답니다."
73,TEXT_KINGWZ304_05453_DEBROYE_000_035,"지금은 여기 계신 분들께
이번에 가져온 최신 메르빈 빵의 시식을 부탁드린 참이에요."
74,TEXT_KINGWZ304_05453_RESEACHER05453A_000_036,"이건…… 폭신폭신하고 굉장히 맛있는데!
현인빵과 영양가가 똑같다니, 놀라운걸."
75,TEXT_KINGWZ304_05453_RESEACHER05453B_000_037,"개선하고는 있지만, 이곳에서 식사하는 건 꽤 불편해.
다른 행성에서 채집할 수 있는 자원은 안전성 확인에 시간도 걸리고
반입할 수 있는 식량도 한정되어 있거든."
