key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK302_05449_SEQ_00","마른땅 기지에 있는 서칭웨이는 우주 개척 계획이 한층 더 진행된 것에 만족하는 듯하다."
1,"TEXT_KINGWK302_05449_SEQ_01","서칭웨이와 이야기를 나누다, 주변에 이름을 붙이고 돌아온 네이밍웨이와 합류했다. 행성 오이지스의 곳곳을 둘러보기 위해, 마른땅 기지에 있는 '네이밍웨이'와 대화하고 동행하자."
2,"TEXT_KINGWK302_05449_SEQ_02","네이밍웨이와 동행한 상태로, 네이밍웨이가 소개하고 싶다는 행성 오이지스의 여러 장소로 떠나자. 우선은 마른땅 기지가 위치한 거석 도시를 멀리 내다볼 수 있는 곳으로 가보는 게 좋을 듯하다.

※ 동행 상태가 해제되었을 경우, '네이밍웨이'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_KINGWK302_05449_SEQ_03","네이밍웨이와 동행하고, 먼저 거석 도시 일대를 바라보며 그 이름에 담긴 네이밍웨이의 뜻을 들었다. 계속해서 네이밍웨이와 동행하여 '방패의 벽' 부근으로 가자."
4,"TEXT_KINGWK302_05449_SEQ_04","방패의 벽 부근에서 네이밍웨이와 대화하고, 거석 도시와 바위의 관계에서 착안한 이름에 대해 들었다. 계속해서 네이밍웨이와 동행하여, '닻산'으로 가자."
5,"TEXT_KINGWK302_05449_SEQ_05","닻산에서 네이밍웨이와 대화하고, 머나먼 바다를 바라보며 주변의 이름에 대해 들었다. 계속해서 네이밍웨이와 동행하여 '푸른줄 부유대지'로 가서, '<Sheet(EObj,2015098,0)/>'에서 주변을 둘러보며 관찰을 시작하자."
6,"TEXT_KINGWK302_05449_SEQ_06","푸른줄 부유대지에서 행성 오이지스를 넓게 관찰하며, 이번에 네이밍웨이가 새롭게 발견한 것과 마음에 대해 들었다. 마른땅 기지로 돌아가, '서칭웨이'에게 산책을 즐겼다고 전하자."
7,"TEXT_KINGWK302_05449_SEQ_07","서칭웨이가 에우헤드론을 복구하는 딜리즈에게 안내해 주었고, 에우헤드론 재가동을 지켜볼 수 있었다. 나타난 항로도 같은 것을 분석하면 행성 오이지스를 떠난 선구자들의 행방을 알 수 있을지도 모른다. 그 준비가 마무리될 때까지 잠시 기다리도록 하자.

또한 계획 실적 '행성 오이지스 우주 임무 50회 달성'을 획득하면 새로운 부가 퀘스트를 받을 수 있는 듯하다. 우주 개척 계획의 관계자들과 더욱 교류를 다질 수 있도록 앞으로도 개척 단말기를 통해 임무 등에 적극적으로 참가하자."
