key,0,1
#,,
int32,str,str
0,"TEXT_KINGWZ401_05486_SEQ_00","나무꾼 기지에 있는 무무코는 시간이 있다고 말해주는 착실한 사람에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_KINGWZ401_05486_SEQ_01","무무코와 대화하고, 시간이 있다고 대답하는 바람에 우주 달멜이라는 동물의 연구를 돕게 되었다. 나무꾼 기지에 있는 우주 달멜의 사육 담당 '우주 수의학 연구원'과 대화하고, 일에 대한 상세 내용을 들어 보자."
2,"TEXT_KINGWZ401_05486_SEQ_02","우주 수의학 연구원과 대화하고, 우주 달멜이 착용한 기구와 실제 상태가 제대로 연동되는지 확인하게 되었다. 사육 중인 '우주 달멜' 몇 마리를 확인하여 협력하자."
3,"TEXT_KINGWZ401_05486_SEQ_03","우주 달멜의 상태를 확인하고, 기구에 표시된 데이터와의 연동을 확인했다. 관찰 결과를 '우주 수의학 연구원'에게 보고하자."
4,"TEXT_KINGWZ401_05486_SEQ_04","우주 수의학 연구원에게 우주 달멜의 관찰 결과를 보고했다. 보고한 데이터는 향후 우주 수의학에 도움이 될지도 모른다. '무무코'에게 이번 협력 내용에 대해 보고하자."
5,"TEXT_KINGWZ401_05486_SEQ_05","무무코에게, 부탁받은 우주 달멜의 연구 협력 결과에 대해 보고했다. 이렇게 우주 개척 계획 기구 내에서 성실하게 활동을 이어 나가는 것이, 나귈비와의 교류에도 의미 있는 일이 될 것이라고 한다. 무무코의 말대로, 나귈비에게 자신들의 모습을 어떻게 보여줄 것인지 앞으로도 계속 탐구해 나가자."
6,"TEXT_KINGWZ401_05486_SEQ_06",""
7,"TEXT_KINGWZ401_05486_SEQ_07",""
8,"TEXT_KINGWZ401_05486_SEQ_08",""
9,"TEXT_KINGWZ401_05486_SEQ_09",""
10,"TEXT_KINGWZ401_05486_SEQ_10",""
11,"TEXT_KINGWZ401_05486_SEQ_11",""
12,"TEXT_KINGWZ401_05486_SEQ_12",""
13,"TEXT_KINGWZ401_05486_SEQ_13",""
14,"TEXT_KINGWZ401_05486_SEQ_14",""
15,"TEXT_KINGWZ401_05486_SEQ_15",""
16,"TEXT_KINGWZ401_05486_SEQ_16",""
17,"TEXT_KINGWZ401_05486_SEQ_17",""
18,"TEXT_KINGWZ401_05486_SEQ_18",""
