key,0,1
#,,
int32,str,str
0,"TEXT_FESSUX201_05457_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 불꽃축제 실행위원 마야루 모야루는 모험가에게 불꽃축제의 개최를 알려주려는 듯하다."
1,"TEXT_FESSUX201_05457_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
 진행하실 수 있습니다.
 개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

마야루 모야루로부터 코스타 델 솔에서 불꽃축제가 개최되고 있다는 이야기를 들었다. 동부 라노시아의 코스타 델 솔에 있는 '불꽃축제 실행위원장 헤어마가'와 대화하고 상세한 내용을 들어보자."
2,"TEXT_FESSUX201_05457_SEQ_02","헤어마가와 이야기했다. 퀸 라민호는 이번에도 대성황이지만, 바다에 낯선 손님들도 많이 늘어난 모양이다. 바다를 안전하게 즐길 수 있도록, 어떤 행사에 협력해 달라는 부탁을 받았다. '페오뱌노'에게 자세한 이야기를 듣기 위해 근처 해변을 찾아보자."
3,"TEXT_FESSUX201_05457_SEQ_03","페오뱌노에게서 이야기를 들었다. '모그리 튜브 유람'에서 동승자 역할을 맡게 되었다. 동부 라노시아의 해안가로 가서 '안내 담당 실행위원'과 대화하자."
4,"TEXT_FESSUX201_05457_SEQ_04","안내 담당 실행위원과 대화했다. 바다를 무서워하는 손님을 격려하기 위해 '로호 무주크'와 대화하자."
5,"TEXT_FESSUX201_05457_SEQ_05","로호 무주크와 대화했다. 로호 무주크는 모험가를 믿고, 모그리 튜브를 타기로 결심했다. '에아반'에게 말을 걸고, 바로 '모그리 튜브 유람'을 떠나자."
6,"TEXT_FESSUX201_05457_SEQ_06","'모그리 튜브 유람'을 마치고, 더 큰 발전을 위해 페오뱌노 일행과 의견을 교환했다. 손님들을 퀸 라민호로 안내하는 페오뱌노를 대신해, '불꽃축제 실행위원장 헤어마가'에게 보고하러 가자."
7,"TEXT_FESSUX201_05457_SEQ_07","헤어마가와 대화했다. 보상으로 '<Sheet(Item,50832,0)/>'<13>FF0F02280BFF054974656DF2C6900103FF04EBA5BCFF04EC9D84</13> 받았다. 그러나 새로운 손님이 몇 팀 더 찾아와, 실행위원들은 아직 도움이 필요한 듯하다. 불꽃축제를 즐기며, 헤어마가와 실행위원들을 돕자."
