key,0,1
#,,
int32,str,str
0,"TEXT_KINGWZ404_05489_SEQ_00","나무꾼 기지에 있는 시어라이징웨이는 새로운 손님을 기다리고 있는 듯하다."
1,"TEXT_KINGWZ404_05489_SEQ_01","시어라이징웨이와 대화하고, 함께 아이테리스에서 방문한 루루샤, 주드, 히나게시를 맞이했다. 세 사람은 행성 아욱세시아의 각지를 돌아보며, 마법대학이 우주 개척 계획에 공헌한 부분을 견학하겠다고 한다. 먼저 푸른돌 임반에 있는 마른잎탑으로 향하는 그들과 합류해, '주드'와 대화하고 행성 탐색 현장을 안내하자."
2,"TEXT_KINGWZ404_05489_SEQ_02","마른잎탑 주변에서 주드와 대화하고, 행성 아욱세시아의 도시 기구에 대해 설명했다. 다음은 신록 도시 부근으로 이동해, 문화학적 관점에서 관심을 갖고 있다는 '히나게시'와 대화하자."
3,"TEXT_KINGWZ404_05489_SEQ_03","히나게시와 대화했다. 일행은 좀 더 견학을 계속할 생각인 듯하다. 나무꾼 기지에 있는 '시어라이징웨이'에게로 돌아가, 일행이 돌아오길 기다리자."
4,"TEXT_KINGWZ404_05489_SEQ_04","시어라이징웨이와 함께 마법대학에서 온 일행의 귀환을 맞이하고, 루루샤, 주드, 히나게시로부터 각각 행성 아욱세시아 견학에 대한 소감을 들었다. 우주 개척 계획 기구와 샬레이안 마법대학의 협력 관계는 현장 조사를 통해 더욱 깊어졌다고 볼 수 있다. 이 시간은 향후 심우주탐사학의 발전으로 틀림없이 이어질 것이다."
5,"TEXT_KINGWZ404_05489_SEQ_05",""
6,"TEXT_KINGWZ404_05489_SEQ_06",""
7,"TEXT_KINGWZ404_05489_SEQ_07",""
8,"TEXT_KINGWZ404_05489_SEQ_08",""
9,"TEXT_KINGWZ404_05489_SEQ_09",""
10,"TEXT_KINGWZ404_05489_SEQ_10",""
11,"TEXT_KINGWZ404_05489_SEQ_11",""
12,"TEXT_KINGWZ404_05489_SEQ_12",""
13,"TEXT_KINGWZ404_05489_SEQ_13",""
14,"TEXT_KINGWZ404_05489_SEQ_14",""
15,"TEXT_KINGWZ404_05489_SEQ_15",""
16,"TEXT_KINGWZ404_05489_SEQ_16",""
17,"TEXT_KINGWZ404_05489_SEQ_17",""
18,"TEXT_KINGWZ404_05489_SEQ_18",""
