key,0,1
#,,
int32,str,str
0,"TEXT_KINGMJ105_05430_SEQ_00","트레노 주도로에 있는 루무르는 모험가들과 함께 여동생에게 가고 싶은 듯하다."
1,"TEXT_KINGMJ105_05430_SEQ_01",""
2,"TEXT_KINGMJ105_05430_SEQ_02",""
3,"TEXT_KINGMJ105_05430_SEQ_03",""
4,"TEXT_KINGMJ105_05430_SEQ_04",""
5,"TEXT_KINGMJ105_05430_SEQ_05",""
6,"TEXT_KINGMJ105_05430_SEQ_06",""
7,"TEXT_KINGMJ105_05430_SEQ_07",""
8,"TEXT_KINGMJ105_05430_SEQ_08",""
9,"TEXT_KINGMJ105_05430_SEQ_09",""
10,"TEXT_KINGMJ105_05430_SEQ_10",""
11,"TEXT_KINGMJ105_05430_SEQ_11",""
12,"TEXT_KINGMJ105_05430_SEQ_12",""
13,"TEXT_KINGMJ105_05430_SEQ_13",""
14,"TEXT_KINGMJ105_05430_SEQ_14",""
15,"TEXT_KINGMJ105_05430_SEQ_15",""
16,"TEXT_KINGMJ105_05430_SEQ_16",""
17,"TEXT_KINGMJ105_05430_SEQ_17",""
18,"TEXT_KINGMJ105_05430_SEQ_18",""
19,"TEXT_KINGMJ105_05430_SEQ_19",""
20,"TEXT_KINGMJ105_05430_SEQ_20",""
21,"TEXT_KINGMJ105_05430_SEQ_21",""
22,"TEXT_KINGMJ105_05430_SEQ_22",""
23,"TEXT_KINGMJ105_05430_SEQ_23",""
24,"TEXT_KINGMJ105_05430_TODO_00","에야네와 대화"
25,"TEXT_KINGMJ105_05430_TODO_01","에야네와 다시 대화"
26,"TEXT_KINGMJ105_05430_TODO_02","<Sheet(EObj,2015170,0)/>에서 둘러보기"
27,"TEXT_KINGMJ105_05430_TODO_03","두 번째 <Sheet(EObj,2015171,0)/>에서 둘러보기"
28,"TEXT_KINGMJ105_05430_TODO_04","세 번째 <Sheet(EObj,2015172,0)/>에서 둘러보기"
29,"TEXT_KINGMJ105_05430_TODO_05","번개 정령에게 <Sheet(EventItem,2003804,0)/><13>FF15022811FF0A4576656E744974656DF61E935C0103FF04EBA5BCFF04EC9D84</13> 사용해
 쫓아내기 "
30,"TEXT_KINGMJ105_05430_TODO_06","에야네와 대화"
31,"TEXT_KINGMJ105_05430_TODO_07",""
