#,Unknown0,Unknown1
0,TEXT_KINGML102_05476_SEQ_00,이름 없는 하늘섬에 있는 에스티니앙은 신경 쓰이는 것이 있는 듯하다.
1,TEXT_KINGML102_05476_SEQ_01,에스티니앙과 대화했다. 주변 상황을 파악하기 위해 이름 없는 하늘섬을 조사하자.
2,TEXT_KINGML102_05476_SEQ_02,주변을 조사해 보았으나 이렇다 할 유용한 정보는 얻을 수 없었다. 이름 없는 하늘섬에 있는 '에스티니앙'과 대화하자.
3,TEXT_KINGML102_05476_SEQ_03,"에스티니앙 말에 의하면, 뭔가가 이 하늘섬에 접근하고 있는 듯하다. 이름 없는 하늘섬에 있는 '에스티니앙'과 다시 대화하자."
4,TEXT_KINGML102_05476_SEQ_04,"의문의 마물에게 습격당했지만, 비공정을 타고 달려온 소녀의 엄호 덕분에 격퇴에 성공했다. 소녀에게 감사를 전하자.
이름 없는 하늘섬에서 벗어났을 경우에는 '미명의 방'에서 다시 갈 수 있다고 한다."
5,TEXT_KINGML102_05476_SEQ_05,"비스나에게 일행의 신원과 사정을 밝히고, 협력을 얻었다. 이름 없는 하늘섬에 있는 '알피노'와 대화하자."
6,TEXT_KINGML102_05476_SEQ_06,알피노와 대화했다. 이 세계에 대해 더 알아보기 위해 비스나에게 자세한 이야기를 듣자.
7,TEXT_KINGML102_05476_SEQ_07,
8,TEXT_KINGML102_05476_SEQ_08,
9,TEXT_KINGML102_05476_SEQ_09,
10,TEXT_KINGML102_05476_SEQ_10,
11,TEXT_KINGML102_05476_SEQ_11,
12,TEXT_KINGML102_05476_SEQ_12,
13,TEXT_KINGML102_05476_SEQ_13,
14,TEXT_KINGML102_05476_SEQ_14,
15,TEXT_KINGML102_05476_SEQ_15,
16,TEXT_KINGML102_05476_SEQ_16,
17,TEXT_KINGML102_05476_SEQ_17,
18,TEXT_KINGML102_05476_SEQ_18,
19,TEXT_KINGML102_05476_SEQ_19,
20,TEXT_KINGML102_05476_SEQ_20,
21,TEXT_KINGML102_05476_SEQ_21,
22,TEXT_KINGML102_05476_SEQ_22,
23,TEXT_KINGML102_05476_SEQ_23,
24,TEXT_KINGML102_05476_TODO_00,이름 없는 하늘섬에서 조사
25,TEXT_KINGML102_05476_TODO_01,에스티니앙과 대화
26,TEXT_KINGML102_05476_TODO_02,에스티니앙과 다시 대화
27,TEXT_KINGML102_05476_TODO_03,에스티니앙과 다시 대화
28,TEXT_KINGML102_05476_TODO_04,알피노와 대화
29,TEXT_KINGML102_05476_TODO_05,
30,TEXT_KINGML102_05476_TODO_06,
31,TEXT_KINGML102_05476_TODO_07,
32,TEXT_KINGML102_05476_TODO_08,
33,TEXT_KINGML102_05476_TODO_09,
34,TEXT_KINGML102_05476_TODO_10,
35,TEXT_KINGML102_05476_TODO_11,
36,TEXT_KINGML102_05476_TODO_12,
37,TEXT_KINGML102_05476_TODO_13,
38,TEXT_KINGML102_05476_TODO_14,
39,TEXT_KINGML102_05476_TODO_15,
40,TEXT_KINGML102_05476_TODO_16,
41,TEXT_KINGML102_05476_TODO_17,
42,TEXT_KINGML102_05476_TODO_18,
43,TEXT_KINGML102_05476_TODO_19,
44,TEXT_KINGML102_05476_TODO_20,
45,TEXT_KINGML102_05476_TODO_21,
46,TEXT_KINGML102_05476_TODO_22,
47,TEXT_KINGML102_05476_TODO_23,
48,TEXT_KINGML102_05476_TATARU_000_001,
49,TEXT_KINGML102_05476_ALISAIE_000_005,
50,TEXT_KINGML102_05476_YSHTOLA_000_010,
51,TEXT_KINGML102_05476_THANCRED_000_015,
52,TEXT_KINGML102_05476_URIANGER_000_020,
53,TEXT_KINGML102_05476_GRAHATIA_000_025,
54,TEXT_KINGML102_05476_KRILE_000_030,
55,TEXT_KINGML102_05476_HOARYBOULDER_000_035,
56,TEXT_KINGML102_05476_COULTENET_000_040,
57,TEXT_KINGML102_05476_EPHEMIE_000_045,
58,TEXT_KINGML102_05476_OCHERBOULDER_000_050,
59,TEXT_KINGML102_05476_AENOR_000_055,
60,TEXT_KINGML102_05476_CLEMENCE_000_060,
61,TEXT_KINGML102_05476_ALPHINAUD_000_065,"갈레말드 정도는 아니지만,
이곳도 제법 쌀쌀하군.
방한복을 두고 온 게 아쉽네."
62,TEXT_KINGML102_05476_ESTINIEN_000_070,"일단 확인부터 하고 싶은데……
에토스인지 뭔지로 이어졌던 길은 여전히 쓸 수 있겠지?"
63,TEXT_KINGML102_05476_ESTINIEN_000_071,"너까지 돌아갈 수 없다면 이야기가 달라져…….
혹시 모르니 길의 상태는 확인해 둬."
64,TEXT_KINGML102_05476_SYSTEM_000_072,"신기하게도 동료들의 기척이 느껴진다.
길을 통해 그들이 기다리는 '미명의 방'으로 돌아갈 수 있을 것 같다."
65,TEXT_KINGML102_05476_ALPHINAUD_000_073,"자네가 돌아갈 수 있을 것 같다는 건 다행이네만……
역시 우리에게는 그 길이 보이지조차 않는다네."
66,TEXT_KINGML102_05476_ALPHINAUD_000_074,"괜찮네, 돌아갈 방법은 돌아가고 싶어졌을 때 걱정하면 되네.
지금은 이 좋은 기회를 살리는 것만 생각하세."
67,TEXT_KINGML102_05476_ALPHINAUD_000_075,"칼릭스와 할마루트,
혹은 '이 세계의 윈터러'를 찾아내기 위해서라도
먼저 우리가 어떤 상황에 놓여있는지 파악해야 할 것 같네."
68,TEXT_KINGML102_05476_ALPHINAUD_000_080,"역시…….
바람속성 크리스탈에 눈이 쌓여 있는 게 아니라
그 자체가 얼음속성에 침식당해 변질된 거로군."
69,TEXT_KINGML102_05476_ALPHINAUD_000_085,"상당히 오랜 기간 강한 얼음속성의 힘에 노출되지 않았다면
이렇게 되지는 않았을 걸세."
70,TEXT_KINGML102_05476_ESTINIEN_000_090,"생각보다 작은 섬이군.
식량을 구하기도 어렵겠어……."
71,TEXT_KINGML102_05476_SYSTEM_000_100,"나무가 뿌리까지 얼어붙어 있다.
푸른 하늘에서 내리쬐는 햇빛에도 전혀 녹지 않은 상태다."
72,TEXT_KINGML102_05476_SYSTEM_000_101,이래서야 장작으로 쓰기도 어려울 듯하다…….
73,TEXT_KINGML102_05476_SYSTEM_000_102,"단단히 얼어붙은 지면에는
발자국 하나 없고, 사람의 활동 흔적 또한 찾아볼 수가 없다."
74,TEXT_KINGML102_05476_SYSTEM_000_103,적어도 최근에 이 하늘섬을 방문한 사람은 없는 듯하다.
75,TEXT_KINGML102_05476_SYSTEM_000_104,"발아래로는 끝없는 구름바다가 펼쳐져 있다.
구름이 매우 두터워 지상을 엿볼 수조차 없다."
76,TEXT_KINGML102_05476_SYSTEM_000_105,"주위에는 하늘섬이 몇 개 떠 있지만,
저 섬들에도 사람은 살고 있는 것 같지는 않다."
77,TEXT_KINGML102_05476_ESTINIEN_000_200,"표정을 보니, 이렇다 할 수확은 없었나 보군.
……어떤 의미로는 가장 골치 아픈 상황이야."
78,TEXT_KINGML102_05476_ESTINIEN_000_201,"다른 하늘섬으로 건너가든, 지상으로 내려가든
일단은 하늘을 건널 수단을 확보해야겠어.
거대한 새라도 찾을 수 있다면 얘기가 빠를 텐데……"
79,TEXT_KINGML102_05476_ESTINIEN_000_202,"호오…… 뭔가가 이쪽으로 날아오는군.
우리한테 득이 되는 상황이면 좋겠는데, 어디 볼까."
80,TEXT_KINGML102_05476_ALPHINAUD_000_205,"뭔가가 이쪽으로……?
알겠네, 나도 바로 가겠네."
81,TEXT_KINGML102_05476_ESTINIEN_000_300,"검은 그림자가 5개…… 8개…… 아니, 더 모여들고 있어.
이거, 영 불길한 예감이 드는걸."
82,TEXT_KINGML102_05476_ESTINIEN_000_301,
83,TEXT_KINGML102_05476_SYSTEM_000_302,"이 퀘스트 전투에서는 진행도가 저장되므로
어느 정도 진행한 뒤에 패배한 경우,
중간부터 다시 도전할 수 있습니다."
84,TEXT_KINGML102_05476_SYSTEM_000_303,"다른 퀘스트 전투에 도전하거나 접속을 종료하면
저장된 진행도는 파기되므로 주의하십시오."
85,TEXT_KINGML102_05476_SYSTEM_000_304,"이 퀘스트를 진행하려면
현재 직업이 레벨 100 이상인 투사 또는 마법사여야 합니다."
86,TEXT_KINGML102_05476_SYSTEM_000_350,'이름 없는 하늘섬'으로 이동하시겠습니까?
87,TEXT_KINGML102_05476_ESTINIEN_000_400,"어떻게 되나 싶었는데
새보다는 훨씬 훌륭한 날개를 구한 셈이군.
복잡한 사정이 있는 것 같긴 하지만 말이야."
88,TEXT_KINGML102_05476_VISNA_000_405,"나도 묻고 싶은 게 잔뜩 있지만
우선은 너희가 마음을 놓을 수 있게 해 줘야겠지.
다친 데는 없어?"
89,TEXT_KINGML102_05476_ALPHINAUD_000_500,"…………우리는 예상보다도 훨씬 더 가혹한 세계에
발을 들이고 만 것인지도 모르겠네."
90,TEXT_KINGML102_05476_ALPHINAUD_000_501,"하지만 비스나 같은 사람을 만난 건 행운일세.
최소한의 상식만이라도 지금 배워 두도록 하세."
91,TEXT_KINGML102_05476_ALPHINAUD_000_502,"비스나의 스승님을 만나게 해 준다면 더더욱……
아까와 같은 소동을 더는 일으키지 않도록 주의해야겠군."
