key,0,1
#,,
int32,str,str
0,"TEXT_JOBXBM132_05495_SEQ_00","굽은가지 목장에 있는 자유하 티아는 마수 시련장의 결과에 기뻐하고 있는 듯하다."
1,"TEXT_JOBXBM132_05495_SEQ_01","자유하 티아 일행에게서 수고했다는 말을 들었다. 중부삼림의 배넉 연병장 부근으로 돌아가 '자유하 티아'와 대화하자."
2,"TEXT_JOBXBM132_05495_SEQ_02","마수 시련장의 대책을 짜기 위해 루스프록스에게 조언을 듣게 되었다. 배넉 연병장 부근에 있는 '루스프록스'와 대화하자."
3,"TEXT_JOBXBM132_05495_SEQ_03","주변을 걸으면서 이야기하기로 했다. 중부삼림 숲눈물 벌채지의 지정 지점에서 동행 중인 '루스프록스'와 대화하자.

※ 동행 상태가 해제되었을 경우, 배넉 연병장 부근에 있는 '루스프록스'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
4,"TEXT_JOBXBM132_05495_SEQ_04","루스프록스에게 마수의 약점에 대한 조언을 들었다. 중부삼림 가비노의 오두막 부근에 있는 지정 지점에서 동행 중인 '루스프록스'와 다시 대화하자."
5,"TEXT_JOBXBM132_05495_SEQ_05","루스프록스로부터 상태 이상에 대한 조언을 들었다. 중부삼림 맨바위 언덕 입구 부근의 지정 지점에서 동행 중인 '루스프록스'와 또다시 대화하자."
6,"TEXT_JOBXBM132_05495_SEQ_06","루스프록스의 사역마수와 대결을 하게 되었다. 맨바위 언덕 입구 부근에 있는 '<Sheet(BNpcName,14928,0)/>'<13>FF1302280FFF09424E70634E616D65F23A500103FF04EBA5BCFF04EC9D84</13> 쓰러뜨리자."
7,"TEXT_JOBXBM132_05495_SEQ_07","<Sheet(BNpcName,14928,0)/><13>FF1302280FFF09424E70634E616D65F23A500103FF04EBA5BCFF04EC9D84</13> 쓰러뜨렸다. 맨바위 언덕 입구 부근에 있는 '루스프록스'와 대화하자."
8,"TEXT_JOBXBM132_05495_SEQ_08","루스프록스와 함께, 나타난 라우다와 대화했다. 배넉 연병장 부근으로 돌아가 '자유하 티아'와 대화하자."
