key,0,1
#,,
int32,str,str
0,"TEXT_KINGSF202_05461_SEQ_00","툴라이욜라에 있는 티소쟈는 2호점을 여는 날이 몹시 기다려지는 듯하다."
1,"TEXT_KINGSF202_05461_SEQ_01",""
2,"TEXT_KINGSF202_05461_SEQ_02",""
3,"TEXT_KINGSF202_05461_SEQ_03",""
4,"TEXT_KINGSF202_05461_SEQ_04",""
5,"TEXT_KINGSF202_05461_SEQ_05",""
6,"TEXT_KINGSF202_05461_SEQ_06",""
7,"TEXT_KINGSF202_05461_SEQ_07",""
8,"TEXT_KINGSF202_05461_SEQ_08",""
9,"TEXT_KINGSF202_05461_SEQ_09",""
10,"TEXT_KINGSF202_05461_SEQ_10",""
11,"TEXT_KINGSF202_05461_SEQ_11",""
12,"TEXT_KINGSF202_05461_SEQ_12",""
13,"TEXT_KINGSF202_05461_SEQ_13",""
14,"TEXT_KINGSF202_05461_SEQ_14",""
15,"TEXT_KINGSF202_05461_SEQ_15",""
16,"TEXT_KINGSF202_05461_SEQ_16",""
17,"TEXT_KINGSF202_05461_SEQ_17",""
18,"TEXT_KINGSF202_05461_SEQ_18",""
19,"TEXT_KINGSF202_05461_SEQ_19",""
20,"TEXT_KINGSF202_05461_SEQ_20",""
21,"TEXT_KINGSF202_05461_SEQ_21",""
22,"TEXT_KINGSF202_05461_SEQ_22",""
23,"TEXT_KINGSF202_05461_SEQ_23",""
24,"TEXT_KINGSF202_05461_TODO_00","솔루션 나인에 있는 스트라타와 대화"
25,"TEXT_KINGSF202_05461_TODO_01","<Sheet(EObj,2015255,0)/>에서 대기"
26,"TEXT_KINGSF202_05461_TODO_02","주문 고객에게 <Sheet(EventItem,2003821,0)/> 전달"
27,"TEXT_KINGSF202_05461_TODO_03","후키와 대화"
28,"TEXT_KINGSF202_05461_TODO_04","후키와 다시 대화"
29,"TEXT_KINGSF202_05461_TODO_05","툴라이욜라에 있는 티소쟈와 대화"
30,"TEXT_KINGSF202_05461_TODO_06",""
31,"TEXT_KINGSF202_05461_TODO_07",""
32,"TEXT_KINGSF202_05461_TODO_08",""
33,"TEXT_KINGSF202_05461_TODO_09",""
34,"TEXT_KINGSF202_05461_TODO_10",""
35,"TEXT_KINGSF202_05461_TODO_11",""
36,"TEXT_KINGSF202_05461_TODO_12",""
