key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK202_05410_SEQ_00","유리직공 기지에 있는 서칭웨이는 우주 개척 계획이 한층 더 진행된 것에 만족하는 듯하다."
1,"TEXT_KINGWK202_05410_SEQ_01","서칭웨이와 이야기를 나누다, 주변을 둘러보고 온 네이밍웨이와 합류했다. 행성 파엔나의 곳곳을 둘러보기 위해, 유리직공 기지에 있는 '네이밍웨이'와 대화하고 동행하자."
2,"TEXT_KINGWK202_05410_SEQ_02","네이밍웨이와 동행한 상태로, 그가 소개하고 싶다는 행성 파엔나의 여러 장소로 떠나자. 우선은 유리직공 기지를 한눈에 바라볼 수 있는 곳으로 가보는 게 좋을 듯하다.

※ 동행 상태가 해제되었을 경우, '네이밍웨이'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_KINGWK202_05410_SEQ_03","네이밍웨이와 동행하고 먼저 유리직공 기지가 위치한 동굴을 바라보며 그 이름에 담긴 네이밍웨이의 뜻을 들었다. 계속해서 네이밍웨이와 동행하여 '소다석회 강'으로 가자."
4,"TEXT_KINGWK202_05410_SEQ_04","소다석회 강에서 네이밍웨이와 대화하면서 이 행성의 생명에 대한 기대가 그 이름에 담겨 있다는 이야기를 들을 수 있었다. 이어서 네이밍웨이와 동행한 상태로 '퓨징웨이 분화구'로 가자."
5,"TEXT_KINGWK202_05410_SEQ_05","퓨징웨이 분화구에서 네이밍웨이와 이야기를 나누고, 뜨거운 별의 숨결이 느껴지는 화구에 붙인 이름에 담긴 의미를 들을 수 있었다. 이어서 네이밍웨이와 동행한 상태로 '무지갯빛 계단'으로 가서 '<Sheet(EObj,2014920,0)/>'에서 주위를 둘러보고 관찰을 시작하자."
6,"TEXT_KINGWK202_05410_SEQ_06","무지갯빛 계단을 관찰하고, 이번에 네이밍웨이가 새롭게 발견한 것에 대한 이야기를 들었다. 유리직공 기지로 돌아가, '서칭웨이'에게 산책이 즐거웠음을 전하자."
7,"TEXT_KINGWK202_05410_SEQ_07","서칭웨이에게 천체망원경 '파엔나 별 관측경'으로 안내받아 우주 개척 계획의 향후 진행에 대한 생각을 들을 수 있었다. 완성된 천체망원경을 통해 한층 더 먼 우주까지 관측하며 새롭고 흥미로운 별들을 발견해 나가게 될 것이다. 그 준비가 마무리될 때까지 잠시 기다리도록 하자.

또한 계획 실적 '행성 파엔나 우주 임무 50회 달성'을 획득하면 새로운 부가 퀘스트를 받을 수 있는 듯하다. 우주 개척 계획의 관계자들과 더욱 교류를 다질 수 있도록 앞으로도 개척 단말기를 통해 임무 등에 적극적으로 참가하자."
