key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX201_05467_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 호박머리 여자는 소개하고 싶은 사람이 있는 듯하다."
1,"TEXT_FESHLX201_05467_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
 진행하실 수 있습니다.
 개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

호박머리 여자와 대화했다. 축제에 놀러 온 요마들을 소개해 준다고 하니, 그리다니아의 휘파람 방앗간 부근에 있는 '호박머리 여자'와 대화하자."
2,"TEXT_FESHLX201_05467_SEQ_02","호박머리 여자 일행과 대화하고 숨바꼭질에 참가하게 되었다. 참가할 수 있는 사람들을 더 모으기 위해 그리다니아 구시가지에서 축제에 푹 빠진 모험가를 찾아보자."
3,"TEXT_FESHLX201_05467_SEQ_03","축제에 놀러 온 모험가와 대화하고, 숨바꼭질의 참가자를 모았다. 미 케토 야외음악당에 있는 '패틴'과 대화하자."
4,"TEXT_FESHLX201_05467_SEQ_04","패틴 일행과 대화했다. 환영 마법을 활용한, 수호천절에 딱 어울리는 특별한 숨바꼭질을 하기로 했다고 한다. 그들이 인간들과 잘 어울려 놀 수 있도록 계속해서 도와주자."
5,"TEXT_FESHLX201_05467_SEQ_05",""
6,"TEXT_FESHLX201_05467_SEQ_06",""
7,"TEXT_FESHLX201_05467_SEQ_07",""
8,"TEXT_FESHLX201_05467_SEQ_08",""
9,"TEXT_FESHLX201_05467_SEQ_09",""
10,"TEXT_FESHLX201_05467_SEQ_10",""
11,"TEXT_FESHLX201_05467_SEQ_11",""
12,"TEXT_FESHLX201_05467_SEQ_12",""
13,"TEXT_FESHLX201_05467_SEQ_13",""
14,"TEXT_FESHLX201_05467_SEQ_14",""
15,"TEXT_FESHLX201_05467_SEQ_15",""
16,"TEXT_FESHLX201_05467_SEQ_16",""
17,"TEXT_FESHLX201_05467_SEQ_17",""
18,"TEXT_FESHLX201_05467_SEQ_18",""
19,"TEXT_FESHLX201_05467_SEQ_19",""
20,"TEXT_FESHLX201_05467_SEQ_20",""
21,"TEXT_FESHLX201_05467_SEQ_21",""
22,"TEXT_FESHLX201_05467_SEQ_22",""
