#,Unknown0,Unknown1
0,TEXT_KINGVA101_05441_SEQ_00,줄기둥 화물보관소에 있는 얕은 황야는 모험가에게 새로운 의뢰를 전하고 싶은 듯하다.
1,TEXT_KINGVA101_05441_SEQ_01,"얕은 황야와 대화했다. 의뢰인 야나즈카가, 아버지에게서 받은 유품인 책 속에 들어가 함께 모험을 하고 싶다는 듯하다. 올드 샬레이안의 표류자의 언덕에 있는 '야나즈카'와 대화하자."
2,TEXT_KINGVA101_05441_SEQ_02,"야나즈카와 대화했다. 아버지에게서 받은 유품인 책은 ""상인 이야기""라는 제목의 우화라고 한다. 올드 샬레이안의 표류자의 언덕에 있는 '야나즈카'와 대화하고, 책 속으로 들어가자."
3,TEXT_KINGVA101_05441_SEQ_03,"책 속으로 들어가니, 이미 이야기는 시작해 있었다. 보아하니 젊은 상인 역을 맡은 야나즈카를 호위하는 임무가 주어진 듯하다. ""상인 이야기""에 등장하는, 아름다운 아가씨의 집에 있는 '야나즈카'와 대화하자.
벗어났을 경우에는 표류자의 언덕에 있는 ""상인 이야기""에서 다시 갈 수 있다고 한다."
4,TEXT_KINGVA101_05441_SEQ_04,"야나즈카와 대화하고, 아름다운 아가씨의 집을 관찰했다. '상인 이야기'를 공략하자.

※ 변형 던전 전용 창에서 공략에 참가할 수 있습니다.
※ 전용 창은 아름다운 아가씨의 집 바깥으로 이어지는 문을 조사하거나 주 메뉴의 '임무 정보'에서 '특수 던전 탐색'을 선택하면 확인할 수 있습니다."
5,TEXT_KINGVA101_05441_SEQ_05,상인 이야기를 공략했다. 표류자의 언덕에 있는 '야나즈카'와 대화하자.
6,TEXT_KINGVA101_05441_SEQ_06,야나즈카와 대화했다. 줄기둥 화물보관소에 있는 '얕은 황야'와 대화하자.
7,TEXT_KINGVA101_05441_SEQ_07,"얕은 황야와 대화했다. ""상인 이야기""의 결말 중 하나를 다 읽었지만, 그 책 속에는 또 다른 전개가 잠들어 있다. 나즈카의 부탁대로 다시 한번 ""상인 이야기"" 속으로 들어가 보는 것도 좋을 듯하다."
8,TEXT_KINGVA101_05441_SEQ_08,
9,TEXT_KINGVA101_05441_SEQ_09,
10,TEXT_KINGVA101_05441_SEQ_10,
11,TEXT_KINGVA101_05441_SEQ_11,
12,TEXT_KINGVA101_05441_SEQ_12,
13,TEXT_KINGVA101_05441_SEQ_13,
14,TEXT_KINGVA101_05441_SEQ_14,
15,TEXT_KINGVA101_05441_SEQ_15,
16,TEXT_KINGVA101_05441_SEQ_16,
17,TEXT_KINGVA101_05441_SEQ_17,
18,TEXT_KINGVA101_05441_SEQ_18,
19,TEXT_KINGVA101_05441_SEQ_19,
20,TEXT_KINGVA101_05441_SEQ_20,
21,TEXT_KINGVA101_05441_SEQ_21,
22,TEXT_KINGVA101_05441_SEQ_22,
23,TEXT_KINGVA101_05441_SEQ_23,
24,TEXT_KINGVA101_05441_TODO_00,야나즈카와 대화
25,TEXT_KINGVA101_05441_TODO_01,야나즈카와 대화
26,TEXT_KINGVA101_05441_TODO_02,아름다운 아가씨의 집에 있는 야나즈카와 대화
27,TEXT_KINGVA101_05441_TODO_03,'상인 이야기' 공략
28,TEXT_KINGVA101_05441_TODO_04,올드 샬레이안에 있는 야나즈카와 대화
29,TEXT_KINGVA101_05441_TODO_05,얕은 황야와 대화
30,TEXT_KINGVA101_05441_TODO_06,
31,TEXT_KINGVA101_05441_TODO_07,
32,TEXT_KINGVA101_05441_TODO_08,
33,TEXT_KINGVA101_05441_TODO_09,
34,TEXT_KINGVA101_05441_TODO_10,
35,TEXT_KINGVA101_05441_TODO_11,
36,TEXT_KINGVA101_05441_TODO_12,
37,TEXT_KINGVA101_05441_TODO_13,
38,TEXT_KINGVA101_05441_TODO_14,
39,TEXT_KINGVA101_05441_TODO_15,
40,TEXT_KINGVA101_05441_TODO_16,
41,TEXT_KINGVA101_05441_TODO_17,
42,TEXT_KINGVA101_05441_TODO_18,
43,TEXT_KINGVA101_05441_TODO_19,
44,TEXT_KINGVA101_05441_TODO_20,
45,TEXT_KINGVA101_05441_TODO_21,
46,TEXT_KINGVA101_05441_TODO_22,
47,TEXT_KINGVA101_05441_TODO_23,
48,TEXT_KINGVA101_05441_SHALLOWMOOR_000_000,"Player Player 씨, 기다리고 있었어~!
당신과 인연이 있는 어느 미코테족 여자분한테
'변칙 의뢰'가 들어왔거든."
49,TEXT_KINGVA101_05441_SHALLOWMOOR_000_001,"우후후, 전혀 감이 안 온다는 얼굴이네!
'야나즈카'라는 이름의 조달꾼인데……
씨족 이름에서 누구네 가족인지 대충 떠오르지 않아~?"
50,TEXT_KINGVA101_05441_SHALLOWMOOR_000_002,"앗, 마침 저기 있네……!"
51,TEXT_KINGVA101_05441_SHALLOWMOOR_100_002,"얘, 나즈카~?
또 이상한 걸 먹고 있네……
Player Player 씨가 왔어~!"
52,TEXT_KINGVA101_05441_YNAZQHA_110_002,"으악, 죄송합니다!!
처음 보는 재료가 있길래, 무심코 맛보고 있었어요!"
53,TEXT_KINGVA101_05441_YNAZQHA_000_003,"당신이 Player Player 씨군요!
처음 뵙겠습니다. 제 이름은 야나즈카예요……
슈톨라 언니가 늘 신세 지고 있다고 들었어요."
54,TEXT_KINGVA101_05441_YNAZQHA_000_004,"게다가 소환사로서,
미트라 언니와도 각별한 사이라고 들었어요!"
55,TEXT_KINGVA101_05441_YNAZQHA_000_005,"실은 개인적인 사정으로, 실력 있는 모험가를 찾고 있거든요……
슈톨라 언니가 신뢰하는 당신이라면 틀림없겠다 싶어서,
이렇게 '변칙 의뢰'를 드리게 되었어요."
56,TEXT_KINGVA101_05441_YNAZQHA_000_006,"갑작스러운 부탁이지만……
저와 함께 '책 속'을 여행해 주실 수 있을까요!?"
57,TEXT_KINGVA101_05441_YNAZQHA_000_007,"갑자기 이게 무슨 말인지 이해가 잘 안되시겠죠.
차근차근 설명해 드릴게요."
58,TEXT_KINGVA101_05441_YNAZQHA_000_008,"저는 문서 전반의 회수를 전문으로 하는 조달꾼이에요.
그동안 같은 일을 하던 아버지 밑에서 수련을 쌓아 왔지요."
