key,0,1
#,,
int32,str,str
0,"TEXT_KINGWZ303_05452_SEQ_00","마른땅 기지에 있는 무무코는 시간이 있다고 말해주는 친절한 사람에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_KINGWZ303_05452_SEQ_01",""
2,"TEXT_KINGWZ303_05452_SEQ_02",""
3,"TEXT_KINGWZ303_05452_SEQ_03",""
4,"TEXT_KINGWZ303_05452_SEQ_04",""
5,"TEXT_KINGWZ303_05452_SEQ_05",""
6,"TEXT_KINGWZ303_05452_SEQ_06",""
7,"TEXT_KINGWZ303_05452_SEQ_07",""
8,"TEXT_KINGWZ303_05452_SEQ_08",""
9,"TEXT_KINGWZ303_05452_SEQ_09",""
10,"TEXT_KINGWZ303_05452_SEQ_10",""
11,"TEXT_KINGWZ303_05452_SEQ_11",""
12,"TEXT_KINGWZ303_05452_SEQ_12",""
13,"TEXT_KINGWZ303_05452_SEQ_13",""
14,"TEXT_KINGWZ303_05452_SEQ_14",""
15,"TEXT_KINGWZ303_05452_SEQ_15",""
16,"TEXT_KINGWZ303_05452_SEQ_16",""
17,"TEXT_KINGWZ303_05452_SEQ_17",""
18,"TEXT_KINGWZ303_05452_SEQ_18",""
19,"TEXT_KINGWZ303_05452_SEQ_19",""
20,"TEXT_KINGWZ303_05452_SEQ_20",""
21,"TEXT_KINGWZ303_05452_SEQ_21",""
22,"TEXT_KINGWZ303_05452_SEQ_22",""
23,"TEXT_KINGWZ303_05452_SEQ_23",""
24,"TEXT_KINGWZ303_05452_TODO_00","신규 지급 장비 착용자에게 의견 듣기"
25,"TEXT_KINGWZ303_05452_TODO_01","무무코와 대화"
26,"TEXT_KINGWZ303_05452_TODO_02",""
27,"TEXT_KINGWZ303_05452_TODO_03",""
28,"TEXT_KINGWZ303_05452_TODO_04",""
29,"TEXT_KINGWZ303_05452_TODO_05",""
30,"TEXT_KINGWZ303_05452_TODO_06",""
31,"TEXT_KINGWZ303_05452_TODO_07",""
32,"TEXT_KINGWZ303_05452_TODO_08",""
33,"TEXT_KINGWZ303_05452_TODO_09",""
34,"TEXT_KINGWZ303_05452_TODO_10",""
35,"TEXT_KINGWZ303_05452_TODO_11",""
36,"TEXT_KINGWZ303_05452_TODO_12",""
37,"TEXT_KINGWZ303_05452_TODO_13",""
