key,0,1
#,,
int32,str,str
0,"TEXT_JOBXBM111_05492_SEQ_00","배넉 연병장에 있는 자유하 티아는 새로운 기술에 대해 설명하고 싶은 듯하다."
1,"TEXT_JOBXBM111_05492_SEQ_01","자유하 티아로부터 수심기 연계에 관한 설명을 들었다. 배넉 연병장에 있는 '나무인형'을 상대로 수심기 연계를 2회 성공시키자."
2,"TEXT_JOBXBM111_05492_SEQ_02","수심기 연계를 성공시켰다. 배넉 연병장에 있는 '자유하 티아'에게 보고하자."
3,"TEXT_JOBXBM111_05492_SEQ_03","자유하 티아의 진심을 알게 되었다. 마수조련사의 레벨이 14 이상인 상태로, 배넉 연병장 부근에 있는 '자유하 티아'와 대화하자."
4,"TEXT_JOBXBM111_05492_SEQ_04","자유하 티아와 대화했다. 중부삼림의 탐타라 묘소 부근에 있는 '자유하 티아'와 대화하자."
5,"TEXT_JOBXBM111_05492_SEQ_05","자유하 티아가 다음 시련 내용을 알려주었다. 게슌페스트를 불러낸 상태로, 탐타라 묘소 부근에 있는 '자유하 티아'와 대화하자."
6,"TEXT_JOBXBM111_05492_SEQ_06","자유하 티아, 루스프록스와 대화했다. 마수조련사 레벨이 16 이상인 상태로 배넉 연병장에 있는 '자유하 티아'와 대화하자."
7,"TEXT_JOBXBM111_05492_SEQ_07","자유하 티아로부터 고도의 수심기 연계에 대한 설명을 들었다. 배넉 연병장에 있는 '나무인형'을 상대로 수심기 연계 2를 2회 성공시키자."
8,"TEXT_JOBXBM111_05492_SEQ_08","수심기 연계 2를 성공시켰다. 배넉 연병장에 있는 '자유하 티아'에게 보고하자."
9,"TEXT_JOBXBM111_05492_SEQ_09","라우다란 이름의 여성이 나타나, 마수 시련장에 대해 이야기해 주었다. 어쨌든 계속해서 마수조련사로서 실력을 쌓아 나가자.

※ 마수조련사 레벨이 18 이상 되면 배넉 연병장에 있는 자유하 티아에게 다음 마수조련사 퀘스트를 받을 수 있습니다."
10,"TEXT_JOBXBM111_05492_SEQ_10",""
11,"TEXT_JOBXBM111_05492_SEQ_11",""
12,"TEXT_JOBXBM111_05492_SEQ_12",""
13,"TEXT_JOBXBM111_05492_SEQ_13",""
14,"TEXT_JOBXBM111_05492_SEQ_14",""
15,"TEXT_JOBXBM111_05492_SEQ_15",""
