#,Unknown0,Unknown1
0,TEXT_KINGRA301_05435_SEQ_00,트라이테일 체육관 앞에 있는 야아나는 누군가를 찾고 있는 듯하다.
1,TEXT_KINGRA301_05435_SEQ_01,"지금까지의 이야기:
아르카디아 투사들이 마물의 영혼을 계속 주입함으로써 '영혼 침식증'이라는 병에 걸리게 된다는 사실을 알게 된 모험가와 야아나는, 크루저급 전투를 치르며, 경기가 끝난 크루저급 투사들에게 진실을 알려 은퇴를 이끌어낸다. 그러나 브루트 봄버와 크루저급 현 챔피언인 하울링 블레이드는 이미 병에 걸린 상태였다. 브루트 봄버는 주인의 계략에 휘말려, 여러 마물의 영혼을 주입한 후 모험가와 다시 싸우지만 결국 힘이 다하고 만다. 한편 영혼 침식증의 치료법을 찾던 네유니가 사라져, 네유니를 찾아 나선 모험가와 야아나 앞에 유트로프가 나타나 공격해 온다. 야아나는 마물의 힘을 사용해 물리쳤지만, 곧바로 영혼 침식증에 걸리고 만다. 네유니가 영혼 침식증의 치료법을 찾아냈다고 말하자, 유트로프는 마음을 고쳐먹고 쓰러지고 만다. 진실을 알게 된 후에도 뜻을 굽히지 않던 하울링 블레이드에게 모험가는 승부를 통해 은퇴를 약속받고 결국 승리하여 하울링 블레이드, 즉 레자라는 은퇴를 결심한다. 체육관으로 돌아오니 네유니와 유트로프가 사라지고, 주인은 그 둘을 붙잡았으며 영혼 침식증 치료약이 있는 곳을 알고 있다고 통신으로 알려왔다.
　　　　　　　　　　　　*　*　*
야아나는 공유하고 싶은 사실이 있다고 한다. 트라이테일 체육관에 있는 '야아나'와 대화하자."
2,TEXT_KINGRA301_05435_SEQ_02,"야아나와 대화하고 허니 B. 러블리, 댄싱 그린, 슈거 라이엇이 함께 모여 주인에 대해 알고 있는 사실을 공유했다. 레자라가 네유니와 유트로프를 구출하고 싶다고 하여, 다 같이 구출 작전을 세우기 위해 정보를 모으기로 했다. 트라이테일 체육관에 있는 '야아나'와 대화하자."
3,TEXT_KINGRA301_05435_SEQ_03,"야아나와 대화하고 아르카디아 방송을 보니, 관객들이 맨몸의 싸움을 부정하는 인터뷰가 흘러나왔다. 이에 분노한 모험가의 팬들이 모험가를 격려하러 찾아와 주었다. 메템으로부터 헤비급 시합이 시작된다는 연락을 받았다. 솔루션 나인에 있는 아르카디아 소사이어티 대기실로 가서 '메템'과 대화하자.
벗어났을 경우에는 아르카디아 소사이어티 앞에 있는 '아르카디아 담당자'에게 말을 걸면 다시 갈 수 있다고 한다."
4,TEXT_KINGRA301_05435_SEQ_04,헤비급 시합에 출전하게 되었다. 준비를 마치면 야아나에게 말을 걸자.
5,TEXT_KINGRA301_05435_SEQ_05,
6,TEXT_KINGRA301_05435_SEQ_06,
7,TEXT_KINGRA301_05435_SEQ_07,
8,TEXT_KINGRA301_05435_SEQ_08,
9,TEXT_KINGRA301_05435_SEQ_09,
10,TEXT_KINGRA301_05435_SEQ_10,
11,TEXT_KINGRA301_05435_SEQ_11,
12,TEXT_KINGRA301_05435_SEQ_12,
13,TEXT_KINGRA301_05435_SEQ_13,
14,TEXT_KINGRA301_05435_SEQ_14,
15,TEXT_KINGRA301_05435_SEQ_15,
16,TEXT_KINGRA301_05435_SEQ_16,
17,TEXT_KINGRA301_05435_SEQ_17,
18,TEXT_KINGRA301_05435_SEQ_18,
19,TEXT_KINGRA301_05435_SEQ_19,
20,TEXT_KINGRA301_05435_SEQ_20,
21,TEXT_KINGRA301_05435_SEQ_21,
22,TEXT_KINGRA301_05435_SEQ_22,
23,TEXT_KINGRA301_05435_SEQ_23,
24,TEXT_KINGRA301_05435_TODO_00,트라이테일 체육관에 있는 야아나와 대화
25,TEXT_KINGRA301_05435_TODO_01,야아나와 대화
26,TEXT_KINGRA301_05435_TODO_02,아르카디아 소사이어티 대기실에 있는 메템과 대화
27,TEXT_KINGRA301_05435_TODO_03,
28,TEXT_KINGRA301_05435_TODO_04,
29,TEXT_KINGRA301_05435_TODO_05,
30,TEXT_KINGRA301_05435_TODO_06,
31,TEXT_KINGRA301_05435_TODO_07,
32,TEXT_KINGRA301_05435_TODO_08,
33,TEXT_KINGRA301_05435_TODO_09,
34,TEXT_KINGRA301_05435_TODO_10,
35,TEXT_KINGRA301_05435_TODO_11,
36,TEXT_KINGRA301_05435_TODO_12,
37,TEXT_KINGRA301_05435_TODO_13,
38,TEXT_KINGRA301_05435_TODO_14,
39,TEXT_KINGRA301_05435_TODO_15,
40,TEXT_KINGRA301_05435_TODO_16,
41,TEXT_KINGRA301_05435_TODO_17,
42,TEXT_KINGRA301_05435_TODO_18,
43,TEXT_KINGRA301_05435_TODO_19,
44,TEXT_KINGRA301_05435_TODO_20,
45,TEXT_KINGRA301_05435_TODO_21,
46,TEXT_KINGRA301_05435_TODO_22,
47,TEXT_KINGRA301_05435_TODO_23,
48,TEXT_KINGRA301_05435_YAANA_000_000,"Player Player, 마침 잘 만났다!
널 찾고 있었어."
49,TEXT_KINGRA301_05435_YAANA_000_001,"이제 슬슬 헤비급 시합이 열릴 때가 됐으니까
그전에 공유하고 싶은 게 있어서…….
자세한 건 체육관 안에서 얘기하자."
50,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_005,"안녕, 고양이들은 잘 지내고 있어.
그래도 역시 헥토르가 그리운 모양이야……."
51,TEXT_KINGRA301_05435_YAANA_000_010,"사실 B. 선배랑 댄싱 그린도 불렀어.
다들 오기 전에, 현재 상황을 정리해 보자……
그동안 워낙 많은 일이 있었으니까."
52,TEXT_KINGRA301_05435_YAANA_000_011,"지난번에 네가 크루저급 투사들과 싸워,
그들을 쓰러뜨리고 은퇴를 결심하게 만들었지.
특히 영혼 침식증에 걸린 레자라를 막아낸 건 의미가 커."
53,TEXT_KINGRA301_05435_YAANA_100_011,"하지만 성과가 있었던 만큼 잃은 것도 많았지.
브루트 봄버는 폭주 끝에 힘이 다하고 말았고……"
54,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_012,（★未使用／削除予定★）
55,TEXT_KINGRA301_05435_YAANA_000_013,"나도 우릴 공격해 온 유트 언니와 싸우기 위해
마물의 영혼을 사용했다가
결국 영혼 침식증의 초기 증상이 나타나고 말았어."
56,TEXT_KINGRA301_05435_YAANA_000_014,"게다가 치료약 정보를 손에 넣은 네유니가
쓰러진 유트 언니와 함께 주인에게 납치당했지.
녀석은 더 이상 각본을 바꾸지 못하도록 강경한 수를 둔 거야."
57,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_015,"놀라운 점은, 주인이 이미 치료약의 존재를 알고 있었고
'생명의 이슬'이라는 이름까지 직접 언급했다는 거야.
네가 통합 챔피언이 되면 그게 어디 있는지도 알려주겠다고 했지."
58,TEXT_KINGRA301_05435_YAANA_000_016,"도대체 주인은 어떻게 그런 것까지 알고 있는 걸까?
난 만난 적도 없고, 아무튼 수수께끼가 많은 녀석이라서
다 같이 알고 있는 걸 한번 공유해 두려고 했어."
59,TEXT_KINGRA301_05435_HONEYBLOVELY_000_017,"기다렸지~☆
의심받으면 안 되니까, 뒷문으로 들어왔지롱."
60,TEXT_KINGRA301_05435_DANCINGGREEN_000_018,"오예~!
우리 은퇴 기념 파티라도 열어 주려는 거야?"
61,TEXT_KINGRA301_05435_SUGARRIOT_000_019,（★未使用／削除予定★）
62,TEXT_KINGRA301_05435_YAANA_000_020,（★未使用／削除予定★）
63,TEXT_KINGRA301_05435_HONEYBLOVELY_000_021,"나도 주인이랑 직접 만난 적은 없어~
콘서트장까지 날 스카우트하러 온 건 메템이었고,
통신으로 격투 지시를 몇 번 받은 게 다야."
64,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_022,"나랑 헥토르는 주인에게 직접 스카우트받았지만,
그 후로는 통신으로만 얘기했어.
항상 투기 이야기뿐이었고, 그 사람도 자기 얘기는 전혀 하지 않았지."
65,TEXT_KINGRA301_05435_SUGARRIOT_000_023,"저도 주인에 대해서는 잘 몰라쪄여,
그래도 댄싱 그린은 꽤 친했을걸여~"
66,TEXT_KINGRA301_05435_DANCINGGREEN_000_024,"뭐 그렇지, 그 양반이 원래 연극을 좋아했던 모양이야.
나도 댄스 무대 공연을 해왔었으니까 죽이 잘 맞더라고.
관객 분위기를 어떻게 띄울지, 그런 얘기를 자주 나누곤 했어."
67,TEXT_KINGRA301_05435_DANCINGGREEN_000_025,"난 어디까지나 관객을 즐겁게 하는 게 신조였는데,
주인은 때로는 관객을 일부러 불쾌하게 만드는
그런 악당 투사가 무엇보다 중요하다며 열변을 토했지."
