key,0,1
#,,
int32,str,str
0,"TEXT_JOBXBM101_05491_SEQ_00","하얀 늑대 관문 근처에 있는 자유하 티아는 새로운 마수조련사를 환영하고 싶은 듯하다."
1,"TEXT_JOBXBM101_05491_SEQ_01","자유하 티아와 루스프록스는 마수조련사의 장비에 대해 가르쳐 주었다. 훈련 장소를 확보하기 위해 중부삼림의 배넉 연병장에 있는 '연병장의 귀곡부대원'과 대화하자."
2,"TEXT_JOBXBM101_05491_SEQ_02","귀곡부대에서 훈련소 사용 허가를 받는 데 성공했다. 배넉 연병장에 있는 '자유하 티아'와 대화하자."
3,"TEXT_JOBXBM101_05491_SEQ_03","마수조련사 수행을 시작했다. '쿠시'를 불러낸 상태로, 배넉 연병장에 있는 '자유하 티아'와 대화하자."
4,"TEXT_JOBXBM101_05491_SEQ_04","쿠시는 의욕이 넘치는 듯하다. 총 3종류 이상의 마수를 동료로 삼은 상태로, 배넉 연병장에 있는 '자유하 티아'와 대화하자.
마수 출현 장소는 마수도감의 '주요 출현 지역'에서 확인할 수 있습니다. 우선 시험 삼아 중부삼림에 있는 청설모종 마수인 청설모나, 중부 라노시아에 있는 양종 마수인 양을 포획해 보세요."
5,"TEXT_JOBXBM101_05491_SEQ_05","자유하 티아와 대화했다. 계속해서 코르나고파 마수조련사로서 실력을 키워나가자.

※ 마수조련사 레벨이 8 이상 되면 배넉 연병장에 있는 자유하 티아로부터 다음 마수조련사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBXBM101_05491_SEQ_06",""
7,"TEXT_JOBXBM101_05491_SEQ_07",""
8,"TEXT_JOBXBM101_05491_SEQ_08",""
9,"TEXT_JOBXBM101_05491_SEQ_09",""
10,"TEXT_JOBXBM101_05491_SEQ_10",""
11,"TEXT_JOBXBM101_05491_SEQ_11",""
12,"TEXT_JOBXBM101_05491_SEQ_12",""
13,"TEXT_JOBXBM101_05491_SEQ_13",""
14,"TEXT_JOBXBM101_05491_SEQ_14",""
15,"TEXT_JOBXBM101_05491_SEQ_15",""
16,"TEXT_JOBXBM101_05491_SEQ_16",""
17,"TEXT_JOBXBM101_05491_SEQ_17",""
18,"TEXT_JOBXBM101_05491_SEQ_18",""
19,"TEXT_JOBXBM101_05491_SEQ_19",""
20,"TEXT_JOBXBM101_05491_SEQ_20",""
