key,0,1
#,,
int32,str,str
0,"TEXT_KINGWZ403_05488_SEQ_00","나무꾼 기지에 있는 영차영차 레포릿은 휴식을 하러 간 동료를 걱정하고 있는 듯하다."
1,"TEXT_KINGWZ403_05488_SEQ_01",""
2,"TEXT_KINGWZ403_05488_SEQ_02",""
3,"TEXT_KINGWZ403_05488_SEQ_03",""
4,"TEXT_KINGWZ403_05488_SEQ_04",""
5,"TEXT_KINGWZ403_05488_SEQ_05",""
6,"TEXT_KINGWZ403_05488_SEQ_06",""
7,"TEXT_KINGWZ403_05488_SEQ_07",""
8,"TEXT_KINGWZ403_05488_SEQ_08",""
9,"TEXT_KINGWZ403_05488_SEQ_09",""
10,"TEXT_KINGWZ403_05488_SEQ_10",""
11,"TEXT_KINGWZ403_05488_SEQ_11",""
12,"TEXT_KINGWZ403_05488_SEQ_12",""
13,"TEXT_KINGWZ403_05488_SEQ_13",""
14,"TEXT_KINGWZ403_05488_SEQ_14",""
15,"TEXT_KINGWZ403_05488_SEQ_15",""
16,"TEXT_KINGWZ403_05488_SEQ_16",""
17,"TEXT_KINGWZ403_05488_SEQ_17",""
18,"TEXT_KINGWZ403_05488_SEQ_18",""
19,"TEXT_KINGWZ403_05488_SEQ_19",""
20,"TEXT_KINGWZ403_05488_SEQ_20",""
21,"TEXT_KINGWZ403_05488_SEQ_21",""
22,"TEXT_KINGWZ403_05488_SEQ_22",""
23,"TEXT_KINGWZ403_05488_SEQ_23",""
24,"TEXT_KINGWZ403_05488_TODO_00","공유받은 사진을 단서로
 살금살금 레포릿 찾기"
25,"TEXT_KINGWZ403_05488_TODO_01","공유받은 사진을 단서로
 닌자닌자 레포릿 찾기"
26,"TEXT_KINGWZ403_05488_TODO_02","영차영차 레포릿과 대화"
27,"TEXT_KINGWZ403_05488_TODO_03",""
28,"TEXT_KINGWZ403_05488_TODO_04",""
29,"TEXT_KINGWZ403_05488_TODO_05",""
30,"TEXT_KINGWZ403_05488_TODO_06",""
31,"TEXT_KINGWZ403_05488_TODO_07",""
32,"TEXT_KINGWZ403_05488_TODO_08",""
33,"TEXT_KINGWZ403_05488_TODO_09",""
34,"TEXT_KINGWZ403_05488_TODO_10",""
35,"TEXT_KINGWZ403_05488_TODO_11",""
36,"TEXT_KINGWZ403_05488_TODO_12",""
