key,0,1
#,,
int32,str,str
0,"TEXT_KINGMJ108_05433_SEQ_00","트레노 입구 광장에 있는 루무르는 각오를 다진 듯하다."
1,"TEXT_KINGMJ108_05433_SEQ_01","루무르와 대화했다. 트레노 입구 광장에 있는 '호버 카고 운전수'와 대화하자."
2,"TEXT_KINGMJ108_05433_SEQ_02","루무르와 함께 트레노를 출발했다. 화물열차가 정차해 있다는 '벤티니 화물역'으로 가자.
벗어났을 경우에는 트레노에 있는 '호버 카고 운전수'와 대화하면 다시 갈 수 있다고 한다."
3,"TEXT_KINGMJ108_05433_SEQ_03","벤티니 화물역에 도착하여 루무르와 작전을 최종 확인했다. 루무르가 운전하는 화물열차에 올라타, 과거 린드블룸에서 만들어졌다는 폭주 열차 '글라시아 라볼라스'를 처치하자.
벗어났을 경우에는 트레노 입구 광장에 있는 '호버 카고 운전수'와 대화하면 다시 갈 수 있다고 한다.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_KINGMJ108_05433_SEQ_04","글라시아 라볼라스를 쓰러뜨렸다. 화물열차를 타고 트레노로 돌아가자.
벗어났을 경우에는 벤티니 화물역에 있는 '호버 카고 운전수'와 대화하거나 '알렉산드리아 왕국 유적'에서 다시 갈 수 있다고 한다."
5,"TEXT_KINGMJ108_05433_SEQ_05","루무르와 함께 트레노로 귀환했다. 모험가들이 자리를 비운 동안 마물이 다시 트레노에 침입한 듯하다. 마물과 싸울 준비를 마치면 트레노 중앙 회관 앞 광장에 있는 '루무르'와 대화하자."
6,"TEXT_KINGMJ108_05433_SEQ_06","쿠루루 일행과 협력하여 마물을 쓰러뜨렸다. 트레노에서 주민들의 상황을 확인하자.
벗어났을 경우에는 '알렉산드리아 왕국 유적'에서 트레노로 갈 수 있다고 한다."
7,"TEXT_KINGMJ108_05433_SEQ_07","트레노에 침입한 마물을 처치하고, 장벽이 복구되어 주민들의 안전이 확보되었다. 트레노 주도로에서 '쿠루루'와 대화하자."
8,"TEXT_KINGMJ108_05433_SEQ_08","쿠루루와 대화하고, 도와줘서 고맙다는 인사를 들었다. 동료들과 트레노를 지켜낸 성취감을 나누자."
9,"TEXT_KINGMJ108_05433_SEQ_09",""
10,"TEXT_KINGMJ108_05433_SEQ_10",""
