key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA005_02259_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바스의 토굴집에 있는 으뜸이는 운명의 시간이 온 것을 느낀 듯하다."
1,"TEXT_BANGNA005_02259_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
   퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

지금까지의 이야기:
드라바니아 점토를 얻기 위해 부정한 삼탑으로 향한 으뜸이와 모험가. 비도프니르는 으뜸이에게 '이어진 자들' 척후병을 쫓아내라고 지시했다. '의지의 속삭임'을 극복하고 척후병을 쓰러뜨린 으뜸이는 마침내 완전히 '끊어지게' 되었고, 드래곤족으로부터 드라바니아 점토 채취 허가를 받아 모든 물자를 자급할 수 있게 되었다. 그러나 곧이어 '잇는 자'가 바스의 토굴집에 선전포고를 하는데…….
                        *  *  *
으뜸이는 혼자서 '잇는 자'를 쓰러뜨릴 작전을 세우고 그나스의 토굴집으로 향했다. 바스의 토굴집에 있는 '이야기꾼'과 대화하자."
2,"TEXT_BANGNA005_02259_SEQ_02","이야기꾼과 대화했다. 그는 으뜸이의 작전이 무모하다고 생각하는 모양이다. 이야기꾼은 모험가에게 으뜸이를 찾아달라고 부탁했다. 고지 드라바니아 '그나스의 토굴집' 부근에서 '으뜸이'를 찾아보자."
3,"TEXT_BANGNA005_02259_SEQ_03","으뜸이를 찾아내고, 주위에 있던 '이어진 자들'을 처치했다. 그나스의 토굴집 부근에 있는 '으뜸이'와 대화하자."
4,"TEXT_BANGNA005_02259_SEQ_04","으뜸이와 대화했지만, 그는 잠자코 그나스의 토굴집으로 가버렸다. 그나스의 토굴집 부근에서 '으뜸이'를 찾아보자."
5,"TEXT_BANGNA005_02259_SEQ_05","으뜸이를 발견했으나, 그는 자아를 잃은 상태였다. 이때 '잇는 자'가 나타나자, 으뜸이는 모험가에게 화포를 겨누었다. 그러나 모험가와 거래처 동료들이 이름을 부르자, 으뜸이는 자아를 되찾았고 결국 '잇는 자'는 겁에 질려 도망쳤다. 바스의 토굴집으로 돌아온 '으뜸이'와 대화하자."
6,"TEXT_BANGNA005_02259_SEQ_06","으뜸이와 대화했다. 그는 이제 혼자 힘으로 최고의 모험가가 되겠다고 말했다. 사부로서 제자의 독립을 축복하고, 앞으로도 조용히 지켜보기로 하자."
7,"TEXT_BANGNA005_02259_SEQ_07",""
