key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNC104_02234_SEQ_00","매의 보금자리에 있는 루키아는 행사 준비를 계속하려는 듯하다."
1,"TEXT_HEAVNC104_02234_SEQ_01","루키아가 행사를 기다리는 사람들과 대화를 나눠보라고 권유했다. '매의 보금자리'에 있는 사람들에게 말을 걸어보자."
2,"TEXT_HEAVNC104_02234_SEQ_02","매의 보금자리 사람들과 대화했다. 모두 행사에 대한 기대감이 부풀어 있는 듯하다. 매의 보금자리에 있는 '아르투아렐'과 대화하자."
3,"TEXT_HEAVNC104_02234_SEQ_03","아르투아렐과 대화하던 중 루키아가 찾아왔다. 성 피네아 연대 일부와의 교섭에 난항을 겪고 있는 모양이다. 두 사람이 교섭을 위해 자리를 비운 사이, 모험가는 에마넬랭을 감시하게 되었다. 그가 게으름을 피우는지 날카로운 눈으로 지켜보자."
4,"TEXT_HEAVNC104_02234_SEQ_04",""
5,"TEXT_HEAVNC104_02234_SEQ_05",""
6,"TEXT_HEAVNC104_02234_SEQ_06",""
7,"TEXT_HEAVNC104_02234_SEQ_07",""
8,"TEXT_HEAVNC104_02234_SEQ_08",""
9,"TEXT_HEAVNC104_02234_SEQ_09",""
10,"TEXT_HEAVNC104_02234_SEQ_10",""
11,"TEXT_HEAVNC104_02234_SEQ_11",""
12,"TEXT_HEAVNC104_02234_SEQ_12",""
13,"TEXT_HEAVNC104_02234_SEQ_13",""
14,"TEXT_HEAVNC104_02234_SEQ_14",""
15,"TEXT_HEAVNC104_02234_SEQ_15",""
16,"TEXT_HEAVNC104_02234_SEQ_16",""
17,"TEXT_HEAVNC104_02234_SEQ_17",""
18,"TEXT_HEAVNC104_02234_SEQ_18",""
19,"TEXT_HEAVNC104_02234_SEQ_19",""
20,"TEXT_HEAVNC104_02234_SEQ_20",""
21,"TEXT_HEAVNC104_02234_SEQ_21",""
22,"TEXT_HEAVNC104_02234_SEQ_22",""
23,"TEXT_HEAVNC104_02234_SEQ_23",""
24,"TEXT_HEAVNC104_02234_TODO_00","매의 보금자리에서 사람들과 대화"
25,"TEXT_HEAVNC104_02234_TODO_01","아르투아렐과 대화"
26,"TEXT_HEAVNC104_02234_TODO_02",""
27,"TEXT_HEAVNC104_02234_TODO_03",""
28,"TEXT_HEAVNC104_02234_TODO_04",""
