key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA501_02271_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바스의 토굴집에 있는 연구자는 불안한 듯하다."
1,"TEXT_BANGNA501_02271_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> 레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

이딜샤이어로 수레를 끌고 간 달구지가 돌아오지 않은 모양이다. 자아를 잃었을 수도 있으니 찾아봐 달라고 한다. 쇠락한 아발로니아에서 '달구지'를 찾아보자."
2,"TEXT_BANGNA501_02271_SEQ_02","달구지를 발견했다. 자아를 잃지는 않았지만, 수레가 뒤집히는 바람에 실었던 항아리가 깨졌다고 한다. 그는 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 찾아 가져다 달라고 모험가에게 부탁했다. 쇠락한 아발로니아에서 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 찾아 들어 올리자."
3,"TEXT_BANGNA501_02271_SEQ_03","깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 찾아 들어 올렸다. 쇠락한 아발로니아에 있는 '달구지'에게 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 가져다주자."
4,"TEXT_BANGNA501_02271_SEQ_04","달구지에게 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 하나 더 찾아서 가져다 달라고 한다. 쇠락한 아발로니아에서 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 찾아 들어 올리자."
5,"TEXT_BANGNA501_02271_SEQ_05","깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 찾아 들어 올렸다. 쇠락한 아발로니아에 있는 '달구지'에게 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 가져다주자."
6,"TEXT_BANGNA501_02271_SEQ_06","달구지에게 깨지지 않은 <Sheet(EObj,2006922,0)/><13>FF1002280CFF05454F626AF61E9F8A0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 길드에서 해고 당할까 무서워, 마을에는 자신이 자아를 잃은 상태였다고 보고해달라고 모험가에게 부탁했다. 바스의 토굴집에 있는 '연구자'에게 보고하자."
7,"TEXT_BANGNA501_02271_SEQ_07","연구자에게 보고했다. 그는 아직 완전히 '끊어지지' 않은 동포를 돕는 것도 길드의 역할이라고 당당하게 말했다."
