key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA006_02260_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바스의 토굴집에 있는 으뜸이는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_BANGNA006_02260_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> 레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

길드에 대한 모험가의 활약에 으뜸이가 고마움을 표했다. 이야기꾼도 모험가에게 사례하고 싶은 듯하다. 바스의 토굴집에 있는 '이야기꾼'과 대화하자."
2,"TEXT_BANGNA006_02260_SEQ_02","이야기꾼과 대화했다. 그는 모험가에게 고마움을 전하며, 모험가와 '끊어진 자들'의 이야기를 후대에 전하겠다고 한다."
3,"TEXT_BANGNA006_02260_SEQ_03",""
4,"TEXT_BANGNA006_02260_SEQ_04",""
5,"TEXT_BANGNA006_02260_SEQ_05",""
6,"TEXT_BANGNA006_02260_SEQ_06",""
7,"TEXT_BANGNA006_02260_SEQ_07",""
8,"TEXT_BANGNA006_02260_SEQ_08",""
9,"TEXT_BANGNA006_02260_SEQ_09",""
10,"TEXT_BANGNA006_02260_SEQ_10",""
11,"TEXT_BANGNA006_02260_SEQ_11",""
12,"TEXT_BANGNA006_02260_SEQ_12",""
13,"TEXT_BANGNA006_02260_SEQ_13",""
14,"TEXT_BANGNA006_02260_SEQ_14",""
15,"TEXT_BANGNA006_02260_SEQ_15",""
16,"TEXT_BANGNA006_02260_SEQ_16",""
17,"TEXT_BANGNA006_02260_SEQ_17",""
18,"TEXT_BANGNA006_02260_SEQ_18",""
19,"TEXT_BANGNA006_02260_SEQ_19",""
20,"TEXT_BANGNA006_02260_SEQ_20",""
21,"TEXT_BANGNA006_02260_SEQ_21",""
22,"TEXT_BANGNA006_02260_SEQ_22",""
23,"TEXT_BANGNA006_02260_SEQ_23",""
24,"TEXT_BANGNA006_02260_TODO_00","이야기꾼과 대화"
25,"TEXT_BANGNA006_02260_TODO_01",""
26,"TEXT_BANGNA006_02260_TODO_02",""
27,"TEXT_BANGNA006_02260_TODO_03",""
28,"TEXT_BANGNA006_02260_TODO_04",""
29,"TEXT_BANGNA006_02260_TODO_05",""
30,"TEXT_BANGNA006_02260_TODO_06",""
31,"TEXT_BANGNA006_02260_TODO_07",""
32,"TEXT_BANGNA006_02260_TODO_08",""
33,"TEXT_BANGNA006_02260_TODO_09",""
34,"TEXT_BANGNA006_02260_TODO_10",""
35,"TEXT_BANGNA006_02260_TODO_11",""
36,"TEXT_BANGNA006_02260_TODO_12",""
37,"TEXT_BANGNA006_02260_TODO_13",""
38,"TEXT_BANGNA006_02260_TODO_14",""
39,"TEXT_BANGNA006_02260_TODO_15",""
40,"TEXT_BANGNA006_02260_TODO_16",""
41,"TEXT_BANGNA006_02260_TODO_17",""
42,"TEXT_BANGNA006_02260_TODO_18",""
43,"TEXT_BANGNA006_02260_TODO_19",""
44,"TEXT_BANGNA006_02260_TODO_20",""
45,"TEXT_BANGNA006_02260_TODO_21",""
46,"TEXT_BANGNA006_02260_TODO_22",""
47,"TEXT_BANGNA006_02260_TODO_23",""
48,"TEXT_BANGNA006_02260_UDEKIKI_000_000","스스스스스…… 사부님.
사부도 '하고 싶은 일'이 있을 텐데
모험가 길드의 의뢰를 많이 해결해줘서 고마워!"
49,"TEXT_BANGNA006_02260_UDEKIKI_000_001","토굴집 동포들도 사부의 활약에 자극받아서
쏟아지는 의뢰를 적극적으로 해결하고 있어.
난 새로 '끊어진' 동포를 가르치는 일 때문에 바쁘고!"
50,"TEXT_BANGNA006_02260_UDEKIKI_000_002","이야기꾼도 토굴집 수장으로서 고맙다고 인사하고 싶대.
가서 '이야기꾼'에게 말을 걸어봐."
51,"TEXT_BANGNA006_02260_UDEKIKI_000_005","이야기꾼도 토굴집 수장으로서 고맙다고 인사하고 싶대.
가서 '이야기꾼'에게 말을 걸어봐."
52,"TEXT_BANGNA006_02260_STORYTELLER_000_010","스스스스스…… 한없이 인심 좋은 인간 사냥꾼이여.
바스의 토굴집에 지대한 공헌을 해준 데 대해 크게 감사한다!"
53,"TEXT_BANGNA006_02260_STORYTELLER_000_011","우리 '끊어진 자들'은 너와 특별하게 이어졌음을 느낀다.
이게 바로 '친구'로서 느끼는 감정이겠지?"
54,"TEXT_BANGNA006_02260_STORYTELLER_000_012","그리고…… '잇는 자'에게 '공포'를 심어준 탓인지
요즘 새로이 '끊어지는' 동포가 부쩍 늘고 있다."
55,"TEXT_BANGNA006_02260_STORYTELLER_000_013","물론 좋은 일이긴 하다만, 앞으로 동포가 늘어날수록
개개인의 의견이 충돌하고 분쟁이 생길 수도 있을 것이다."
56,"TEXT_BANGNA006_02260_STORYTELLER_000_014","그럴 때 동포가 서로 죽고 죽이는 길을 선택하지 않도록
서로를 존중하라는 가르침을 후대에 남기리라.
한 인간을 만나 우리가 진정으로 '끊어진' 이야기를 통해서."
57,"TEXT_BANGNA006_02260_SYSTEM_000_100","'끊어진 자들'과의 우호 관계가 '맹약'이 되었습니다.
모험가의 활약 덕분에 그들과 굳은 약속으로 맺어진 듯합니다."
58,"TEXT_BANGNA006_02260_SYSTEM_000_101","앞으로 '끊어진 자들'의 '야만족 일일 퀘스트'로 획득하는
경험치 보상이 더욱 증가합니다."
