key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG201_02294_SEQ_00","바르 레스 광장의 똘똘한 모그에크는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANMOG201_02294_SEQ_01","모그에크는 모험가에게 폐자재를 찾는 모그리족과 협력하여 벽을 복원하는 데 사용할 보수재를 구해달라고 부탁했다. 지상왕의 영지에 있는 '폐자재를 찾는 모그리족'과 대화하자."
2,"TEXT_BANMOG201_02294_SEQ_02","폐자재를 찾는 모그리족과 대화하고, 인근 유적에서 쓸만한 재료를 찾아 나서게 되었다. 지상왕의 영지에서 <Sheet(EObj,2007225,0)/><13>FF1002280CFF05454F626AF61EA0B90103FF04EBA5BCFF04EC9D84</13> 뒤져 <Sheet(EventItem,2001986,0)/> 3개를 손에 넣자."
3,"TEXT_BANMOG201_02294_SEQ_03","<Sheet(EObj,2007225,0)/>에서 <Sheet(EventItem,2001986,0)/><13>FF15022811FF0A4576656E744974656DF61E8C420103FF04EBA5BCFF04EC9D84</13> 3개 손에 넣었다. 지상왕의 영지에 있는 '폐자재를 찾는 모그리족'에게 <Sheet(EventItem,2001986,0)/><13>FF15022811FF0A4576656E744974656DF61E8C420103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_BANMOG201_02294_SEQ_04","폐자재를 찾는 모그리족에게 <Sheet(EventItem,2001986,0)/><13>FF15022811FF0A4576656E744974656DF61E8C420103FF04EBA5BCFF04EC9D84</13> 건네고, 그가 가진 폐자재와 합친 <Sheet(Item,15755,0)/><13>FF0F02280BFF054974656DF23D8B0103FF04EBA5BCFF04EC9D84</13> 받았다.<Sheet(Item,15755,0)/><14>FF0F02280BFF054974656DF23D8B0103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(Item,15729,0)/><13>FF0F02280BFF054974656DF23D710103FF04EBA5BCFF04EC9D84</13> 제작하여 바르 레스 광장에 있는 '똘똘한 모그에크'에게 납품하자.

※ <Sheet(Item,15755,0)/><13>FF0F02280BFF054974656DF23D8B0103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때는 폐자재를 찾는 모그리족에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다."
5,"TEXT_BANMOG201_02294_SEQ_05","모그에크에게 <Sheet(Item,15729,0)/><13>FF0F02280BFF054974656DF23D710103FF04EBA5BCFF04EC9D84</13> 납품했다. 이제 벽 복원 작업에 박차가 가해질 것이다."
6,"TEXT_BANMOG201_02294_SEQ_06",""
7,"TEXT_BANMOG201_02294_SEQ_07",""
