key,0,1
#,,
int32,str,str
0,"TEXT_HEAVND106_02247_SEQ_00","신전기사단 본부의 아이메리크는 감회가 깊은 듯하다."
1,"TEXT_HEAVND106_02247_SEQ_01","아이메리크에게 에스티니앙 이야기를 듣던 중, 신전기사단 전령이 뛰어 들어왔다. 에스티니앙의 용태가 급변했다는 소식이었다. 신전기사단 본부에 있는 '아이메리크'와 대화하자."
2,"TEXT_HEAVND106_02247_SEQ_02","아이메리크와 대화하고 서둘러 병실로 향했다. 에스티니앙은 무사히 의식을 되찾았다. 알피노는 기쁨의 눈물을 흘렸고, 다른 사람들도 안도했다. 에스티니앙은 이번 일을 계기로 푸른 용기사 칭호를 반납하겠다고 한다. 교황 대리 아이메리크 역시 이슈가르드의 왕권을 포기하고 공화제로 이행할 것을 선언했다. 이슈가르드의 정치는 귀족원과 서민원에서 담당하게 되었으며, 아이메리크는 귀족원 초대 의장으로 선출되었다. 이슈가르드 비공정 승강장에 있는 '아이메리크'와 대화하자."
3,"TEXT_HEAVND106_02247_SEQ_03","아이메리크와 대화했다. 그는 또다시 귀족원 의장이라는 중책을 맡게 된 것을 한탄했지만, 새로운 시대를 위해 조금씩 이슈가르드를 바꾸어 나가겠다고 한다. 그리고 에스티니앙은 병실에서 모습을 감추었다. 아이메리크가 알피노에게 안부를 전해달라고 했다. 이슈가르드 '포르탕 저택'에 있는 '알피노'와 대화하자."
4,"TEXT_HEAVND106_02247_SEQ_04","알피노와 대화했다. 천 년에 걸친 '용시전쟁'에 종지부를 찍은 이슈가르드는 미래를 향해 걸어나가기 시작했다. 역사와 신앙이 무너진 지금 그 길은 결코 평탄하지 않겠지만, 미래를 믿고 나아가는 수밖에 없다. 모험가 앞에도 '새벽'의 재건과 야만신, 아씨엔 문제가 가로놓여 있지만, 힘겹더라도 미래를 향해 계속 걸어가자. "
5,"TEXT_HEAVND106_02247_SEQ_05",""
6,"TEXT_HEAVND106_02247_SEQ_06",""
7,"TEXT_HEAVND106_02247_SEQ_07",""
8,"TEXT_HEAVND106_02247_SEQ_08",""
9,"TEXT_HEAVND106_02247_SEQ_09",""
10,"TEXT_HEAVND106_02247_SEQ_10",""
11,"TEXT_HEAVND106_02247_SEQ_11",""
12,"TEXT_HEAVND106_02247_SEQ_12",""
