key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS101_02224_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

림사 로민사의 콜리스는 난처한 일이 있는 듯하다."
1,"TEXT_FESXMS101_02224_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

콜리스가 '별빛축제' 실행위원 대표자에게 취재 요청을 전해달라고 한다. 림사 로민사 '뱃고물 광장'에 있는 '벤펠트'와 대화하자."
2,"TEXT_FESXMS101_02224_SEQ_02","벤펠트와 대화했다. 그는 '별빛축제' 행사에서 사용할 종이 울리지 않아 난처한 듯하다. 종을 수리하기 위해 울다하 '루비길 국제시장' 근처에 있는 '에르베이'와 대화하자."
3,"TEXT_FESXMS101_02224_SEQ_03","에르베이와 대화했다. 종을 고치려면 <Sheet(Item,13726,0)/><13>FF0F02280BFF054974656DF2359E0103FF04EAB080FF04EC9DB4</13> 필요하다고 한다. <Sheet(Item,13726,0)/><13>FF0F02280BFF054974656DF2359E0103FF04EBA5BCFF04EC9D84</13> 구해 루비길 국제시장 부근에 있는 '에르베이'에게 납품하자. 

※ <Sheet(Item,13726,0)/><13>FF0F02280BFF054974656DF2359E0103FF04EB8A94FF04EC9D80</13> 대장장이가 제작할 수 있습니다.    또는 장터 게시판에서 구매할 수도 있습니다."
4,"TEXT_FESXMS101_02224_SEQ_04","에르베이에게 <Sheet(Item,13726,0)/><13>FF0F02280BFF054974656DF2359E0103FF04EBA5BCFF04EC9D84</13> 건넸다. 종은 잘 울렸지만, 연주된 곡이 별로인 것 같다. 아이들이 웃음 짓는 곡을 만들기 위해 그리다니아 '미 케토 야외음악당' 부근에 있는 '카헤르노'에게 <Sheet(EventItem,2001932,0)/><13>FF15022811FF0A4576656E744974656DF61E8C0C0103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_FESXMS101_02224_SEQ_05","카헤르노에게 <Sheet(EventItem,2001932,0)/><13>FF15022811FF0A4576656E744974656DF61E8C0C0103FF04EBA5BCFF04EC9D84</13> 건넸다. 지나가던 니메이아의 성인이 도와준 덕에 편곡이 잘 끝났다. 림사 로민사 '국제거리 동쪽 상점가'에 있는 '벤펠트'에게 <Sheet(EventItem,2001933,0)/><13>FF15022811FF0A4576656E744974656DF61E8C0D0103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_FESXMS101_02224_SEQ_06","벤펠트에게 <Sheet(EventItem,2001933,0)/><13>FF15022811FF0A4576656E744974656DF61E8C0D0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 이번에는 종각 장식에 애를 먹고 있는 듯하다. 이때 지나가던 성인의 수행원들이 나타나 도움을 주겠다고 제안했다. 마찬가지로 장식을 준비하던 에르베이에게도 성인의 수행원이 왔을지도 모른다. 림사 로민사에서 '에르베이'를 찾아보자."
7,"TEXT_FESXMS101_02224_SEQ_07","에르베이를 찾았다. 예상대로 그에게도 성인의 수행원이 찾아왔다. 그들은 종각을 장식하려는 모양이다. 뱃고물 광장에 있는 <Sheet(EObj,2006750,0)/><13>FF1002280CFF05454F626AF61E9EDE0103FF04EBA5BCFF04EC9D84</13> 조사하자."
