key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA601_02276_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바스의 토굴집에 있는 연구자는 모험가에게 의지하고 싶은 듯하다."
1,"TEXT_BANGNA601_02276_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
   퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

연구자가 부정한 삼탑의 드래곤족에게 기생하는 벼룩을 제거해달라고 부탁했다. 고민하는 드래곤족에게 콩가마토를 타고 방충향을 살포하면 된다고 한다. 콩가마토에 타기 위해 바스의 토굴집에 있는 '벌레치기'와 대화하자."
2,"TEXT_BANGNA601_02276_SEQ_02","벌레치기와 대화하고 콩가마토에 탑승했다. 콩가마토를 타고 부정한 삼탑에 있는 <Sheet(EObj,2006938,0)/> 세 군데에서 '살포'를 사용하자.

※ 바스의 토굴집에 있는 '벌레치기'와 대화하면 '콩가마토'에 탈 수 있습니다."
3,"TEXT_BANGNA601_02276_SEQ_03","고민하는 드래곤족의 몸에 기생하는 벼룩을 제거했다. 바스의 토굴집에 있는 '연구자'에게 보고하자."
4,"TEXT_BANGNA601_02276_SEQ_04","연구자에게 보고했다. 그나스족은 본능적으로 드래곤족을 두려워하지만, 이 속박을 벗어나기 위해 필요한 건 작은 용기라고 한다."
5,"TEXT_BANGNA601_02276_SEQ_05",""
6,"TEXT_BANGNA601_02276_SEQ_06",""
7,"TEXT_BANGNA601_02276_SEQ_07",""
8,"TEXT_BANGNA601_02276_SEQ_08",""
9,"TEXT_BANGNA601_02276_SEQ_09",""
10,"TEXT_BANGNA601_02276_SEQ_10",""
11,"TEXT_BANGNA601_02276_SEQ_11",""
12,"TEXT_BANGNA601_02276_SEQ_12",""
13,"TEXT_BANGNA601_02276_SEQ_13",""
