key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT201_02218_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

림사 로민사의 리제트 드 발렌티온은 모험가의 힘을 빌리고 싶은 듯하다."
1,"TEXT_FESVLT201_02218_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

발렌티온데이를 맞아 '사랑'을 응원하러 온 리제트가, 축제에 참가해 분위기를 띄워달라고 부탁했다. 뱃고물 광장에 있는 '사랑의 전도사'에게 자세한 이야기를 들어보자."
2,"TEXT_FESVLT201_02218_SEQ_02","사랑의 전도사와 대화했다. 점을 볼 준비가 끝나면 림사 로민사에 있는 '사랑의 전도사'에게 말을 걸자."
3,"TEXT_FESVLT201_02218_SEQ_03",""
4,"TEXT_FESVLT201_02218_SEQ_04",""
5,"TEXT_FESVLT201_02218_SEQ_05",""
6,"TEXT_FESVLT201_02218_SEQ_06",""
7,"TEXT_FESVLT201_02218_SEQ_07",""
8,"TEXT_FESVLT201_02218_SEQ_08",""
9,"TEXT_FESVLT201_02218_SEQ_09",""
10,"TEXT_FESVLT201_02218_SEQ_10",""
11,"TEXT_FESVLT201_02218_SEQ_11",""
12,"TEXT_FESVLT201_02218_SEQ_12",""
13,"TEXT_FESVLT201_02218_SEQ_13",""
14,"TEXT_FESVLT201_02218_SEQ_14",""
15,"TEXT_FESVLT201_02218_SEQ_15",""
16,"TEXT_FESVLT201_02218_SEQ_16",""
17,"TEXT_FESVLT201_02218_SEQ_17",""
18,"TEXT_FESVLT201_02218_SEQ_18",""
19,"TEXT_FESVLT201_02218_SEQ_19",""
20,"TEXT_FESVLT201_02218_SEQ_20",""
21,"TEXT_FESVLT201_02218_SEQ_21",""
22,"TEXT_FESVLT201_02218_SEQ_22",""
23,"TEXT_FESVLT201_02218_SEQ_23",""
24,"TEXT_FESVLT201_02218_TODO_00","사랑의 전도사와 대화"
25,"TEXT_FESVLT201_02218_TODO_01",""
26,"TEXT_FESVLT201_02218_TODO_02",""
27,"TEXT_FESVLT201_02218_TODO_03",""
28,"TEXT_FESVLT201_02218_TODO_04",""
