key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNC105_02235_SEQ_00","매의 보금자리에 있는 에마넬랭은 정신이 멍한 듯하다."
1,"TEXT_HEAVNC105_02235_SEQ_01","에마넬랭이 순찰 임무를 모험가에게 떠넘겼다. 커르다스 서부고지 '맞가람 골짜기'에 있는 <Sheet(EObj,2006869,0)/> 두 군데를 순찰하고 <Sheet(BNpcName,4712,0)/><13>FF1302280FFF09424E70634E616D65F212680103FF04EBA5BCFF04EC9D84</13> 처치하자."
2,"TEXT_HEAVNC105_02235_SEQ_02","<Sheet(BNpcName,4712,0)/><13>FF1302280FFF09424E70634E616D65F212680103FF04EBA5BCFF04EC9D84</13> 처치했다. 매의 보금자리에 있는 '에마넬랭'에게 보고하자."
3,"TEXT_HEAVNC105_02235_SEQ_03","에마넬랭에게 보고했다. 모험가가 순찰을 나간 사이 산크레드가 찾아왔다고 한다. 커르다스 서부고지 '맞가람 야영지' 부근에서 '산크레드'를 찾아보자."
4,"TEXT_HEAVNC105_02235_SEQ_04","산크레드와 합류했다. 매의 보금자리에 있는 '에마넬랭'과 대화하자."
5,"TEXT_HEAVNC105_02235_SEQ_05","에마넬랭에게 순찰을 마쳤다고 보고했다. 이것으로 <Sheet(BNpcName,4712,0)/>에 의한 피해를 막을 수 있을 것이다. 에마넬랭은 평소와 같이 기뻐했지만, 역시 어딘지 모르게 어두워 보였다."
6,"TEXT_HEAVNC105_02235_SEQ_06",""
7,"TEXT_HEAVNC105_02235_SEQ_07",""
8,"TEXT_HEAVNC105_02235_SEQ_08",""
9,"TEXT_HEAVNC105_02235_SEQ_09",""
10,"TEXT_HEAVNC105_02235_SEQ_10",""
11,"TEXT_HEAVNC105_02235_SEQ_11",""
12,"TEXT_HEAVNC105_02235_SEQ_12",""
13,"TEXT_HEAVNC105_02235_SEQ_13",""
14,"TEXT_HEAVNC105_02235_SEQ_14",""
15,"TEXT_HEAVNC105_02235_SEQ_15",""
16,"TEXT_HEAVNC105_02235_SEQ_16",""
17,"TEXT_HEAVNC105_02235_SEQ_17",""
18,"TEXT_HEAVNC105_02235_SEQ_18",""
19,"TEXT_HEAVNC105_02235_SEQ_19",""
20,"TEXT_HEAVNC105_02235_SEQ_20",""
21,"TEXT_HEAVNC105_02235_SEQ_21",""
