key,0,1
#,,
int32,str,str
0,"TEXT_HEAVND104_02245_SEQ_00","하얀 궁전에 있는 아이메리크는 마음이 급한 듯하다."
1,"TEXT_HEAVND104_02245_SEQ_01","모험가 일행은 성룡의 등에 타고 마지막 결전의 장인 '구름길'에 내려섰다. 성룡 '흐레스벨그'와 사룡 '니드호그'의 혈투 끝에 흐레스벨그가 쓰러진 듯하였으나, 그는 힘의 원천인 '눈'을 모험가에게 맡긴 것이었다."
2,"TEXT_HEAVND104_02245_SEQ_02","마지막 결전의 향방은 '용의 눈'의 힘을 얻은 모험가에게 달렸다. '니드호그 토벌전'을 공략하여 천 년동안 이어진 전쟁에 종지부를 찍자. 그리고 친구 에스티니앙을 구해내자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_HEAVND104_02245_SEQ_03","'니드호그 토벌전'을 공략했다. 에스티니앙에게서 '용의 눈'을 떼어내, 그를 구출하고 이슈가르드로 돌아가자."
4,"TEXT_HEAVND104_02245_SEQ_04","모험가는 알피노와 함께 에스티니앙에게서 '용의 눈'을 떼어내 그를 구출하는 데 성공했다. 마지막 순간에, 지금은 세상에 없는 친구들이 힘을 빌려준 덕분이었다. 이슈가르드 '성도의 문'에 있는 '알피노'와 대화하자."
5,"TEXT_HEAVND104_02245_SEQ_05","알피노와 대화했다. 사룡의 위협은 사라졌다. 이제는 에스티니앙이 무사하기만을 기도하자."
6,"TEXT_HEAVND104_02245_SEQ_06",""
7,"TEXT_HEAVND104_02245_SEQ_07",""
8,"TEXT_HEAVND104_02245_SEQ_08",""
9,"TEXT_HEAVND104_02245_SEQ_09",""
10,"TEXT_HEAVND104_02245_SEQ_10",""
11,"TEXT_HEAVND104_02245_SEQ_11",""
12,"TEXT_HEAVND104_02245_SEQ_12",""
13,"TEXT_HEAVND104_02245_SEQ_13",""
14,"TEXT_HEAVND104_02245_SEQ_14",""
15,"TEXT_HEAVND104_02245_SEQ_15",""
16,"TEXT_HEAVND104_02245_SEQ_16",""
17,"TEXT_HEAVND104_02245_SEQ_17",""
18,"TEXT_HEAVND104_02245_SEQ_18",""
19,"TEXT_HEAVND104_02245_SEQ_19",""
20,"TEXT_HEAVND104_02245_SEQ_20",""
21,"TEXT_HEAVND104_02245_SEQ_21",""
