key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNC103_02233_SEQ_00","마토야의 동굴에 있는 알피노는 깊이 생각에 잠긴 듯하다."
1,"TEXT_HEAVNC103_02233_SEQ_01","알피노가 잠시 휴식할 것을 권했다. 휴식을 겸해 아이메리크가 초대한 '행사'에 참가해보라는 것이다. 이슈가르드 '신전기사단 본부'에 있는 '신전기사단 위병'과 대화하여 신전기사단 총장실로 이동하자."
2,"TEXT_HEAVNC103_02233_SEQ_02","신전기사단 총장실에서 아이메리크와 대화했다. 이번 행사는 성룡의 일족과 함께 평화를 약속하는 내용이라고 한다. 커르다스 서부고지 '매의 보금자리'에서 행사를 준비하는 '루키아'와 대화하자."
3,"TEXT_HEAVNC103_02233_SEQ_03","루키아와 대화했다. 행사 준비는 순조롭게 진행되고 있는 듯하다. 그녀의 제안을 받아들여 잠시 느긋한 시간을 보내자."
4,"TEXT_HEAVNC103_02233_SEQ_04",""
5,"TEXT_HEAVNC103_02233_SEQ_05",""
6,"TEXT_HEAVNC103_02233_SEQ_06",""
7,"TEXT_HEAVNC103_02233_SEQ_07",""
8,"TEXT_HEAVNC103_02233_SEQ_08",""
9,"TEXT_HEAVNC103_02233_SEQ_09",""
10,"TEXT_HEAVNC103_02233_SEQ_10",""
11,"TEXT_HEAVNC103_02233_SEQ_11",""
12,"TEXT_HEAVNC103_02233_SEQ_12",""
13,"TEXT_HEAVNC103_02233_SEQ_13",""
14,"TEXT_HEAVNC103_02233_SEQ_14",""
15,"TEXT_HEAVNC103_02233_SEQ_15",""
16,"TEXT_HEAVNC103_02233_SEQ_16",""
17,"TEXT_HEAVNC103_02233_SEQ_17",""
18,"TEXT_HEAVNC103_02233_SEQ_18",""
19,"TEXT_HEAVNC103_02233_SEQ_19",""
20,"TEXT_HEAVNC103_02233_SEQ_20",""
21,"TEXT_HEAVNC103_02233_SEQ_21",""
22,"TEXT_HEAVNC103_02233_SEQ_22",""
23,"TEXT_HEAVNC103_02233_SEQ_23",""
24,"TEXT_HEAVNC103_02233_TODO_00","신전기사단 본부에서 신전기사단 총장실로 이동"
25,"TEXT_HEAVNC103_02233_TODO_01","매의 보금자리에서 루키아와 대화"
26,"TEXT_HEAVNC103_02233_TODO_02",""
27,"TEXT_HEAVNC103_02233_TODO_03",""
