key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY212_02281_SEQ_00","돌의 집에 있는 우누칼하이는 모험가에게 선물할 것이 있는 듯하다."
1,"TEXT_HEAVNY212_02281_SEQ_01","우누칼하이에게 알라그의 기록 매체를 받았다. 매체의 소유자는 제어 불능에 빠진 마신 '세피로트'와의 모의 전투를 체험할 수 있다고 한다. 아지스 라 기함섬에 있는 '인증 시스템'에 <Sheet(EventItem,2001969,0)/><13>FF15022811FF0A4576656E744974656DF61E8C310103FF04EBA5BCFF04EC9D84</13> 제출하자."
2,"TEXT_HEAVNY212_02281_SEQ_02","인증 시스템에 <Sheet(EventItem,2001969,0)/><13>FF15022811FF0A4576656E744974656DF61E8C310103FF04EBA5BCFF04EC9D84</13> 제출하고, 모의 전투에 참가 등록했다. 제어 불능에 빠진 것으로 설정된 마신 '세피로트'를 동료들과 함께 쓰러뜨리자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_HEAVNY212_02281_SEQ_03",""
4,"TEXT_HEAVNY212_02281_SEQ_04",""
5,"TEXT_HEAVNY212_02281_SEQ_05",""
6,"TEXT_HEAVNY212_02281_SEQ_06",""
7,"TEXT_HEAVNY212_02281_SEQ_07",""
8,"TEXT_HEAVNY212_02281_SEQ_08",""
9,"TEXT_HEAVNY212_02281_SEQ_09",""
10,"TEXT_HEAVNY212_02281_SEQ_10",""
11,"TEXT_HEAVNY212_02281_SEQ_11",""
12,"TEXT_HEAVNY212_02281_SEQ_12",""
13,"TEXT_HEAVNY212_02281_SEQ_13",""
14,"TEXT_HEAVNY212_02281_SEQ_14",""
15,"TEXT_HEAVNY212_02281_SEQ_15",""
16,"TEXT_HEAVNY212_02281_SEQ_16",""
17,"TEXT_HEAVNY212_02281_SEQ_17",""
18,"TEXT_HEAVNY212_02281_SEQ_18",""
19,"TEXT_HEAVNY212_02281_SEQ_19",""
20,"TEXT_HEAVNY212_02281_SEQ_20",""
21,"TEXT_HEAVNY212_02281_SEQ_21",""
22,"TEXT_HEAVNY212_02281_SEQ_22",""
23,"TEXT_HEAVNY212_02281_SEQ_23",""
24,"TEXT_HEAVNY212_02281_TODO_00","아지스 라 기함섬 인증 시스템에
<Sheet(EventItem,2001969,0)/> 제출"
