key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR291_02254_SEQ_00","망자의 종소리에 있는 떠돌이 시인은 '기계로 된 성'에서 일어난 기상천외한 사건에 대해 듣고 싶은 듯하다."
1,"TEXT_HEAVNR291_02254_SEQ_01","떠돌이 시인에게 '기공성 알렉산더: 율동편'에서 벌어진 전투 이야기를 들려주었다. 시인의 시를 마음에 새기고 다시 기공성 알렉산더를 찾아가면 영웅에게 걸맞은 강적을 만날지도 모른다. 저지 드라바니아 '살리아크 강'에 있는 '감시원 라이트킥스'와 대화하자."
2,"TEXT_HEAVNR291_02254_SEQ_02","감시원 라이트킥스와 대화했다. 떠돌이 시인이 지은 시의 힘으로 '기공성 알렉산더: 율동편'에서의 모험을 다시 체험할 수 있게 되었다. 그곳에서 벌어졌던 치열한 전투를 다시 떠올리면서, 진정한 '기공성 알렉산더: 율동편(영웅)'에 도전하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_HEAVNR291_02254_SEQ_03",""
4,"TEXT_HEAVNR291_02254_SEQ_04",""
5,"TEXT_HEAVNR291_02254_SEQ_05",""
6,"TEXT_HEAVNR291_02254_SEQ_06",""
7,"TEXT_HEAVNR291_02254_SEQ_07",""
8,"TEXT_HEAVNR291_02254_SEQ_08",""
9,"TEXT_HEAVNR291_02254_SEQ_09",""
10,"TEXT_HEAVNR291_02254_SEQ_10",""
11,"TEXT_HEAVNR291_02254_SEQ_11",""
12,"TEXT_HEAVNR291_02254_SEQ_12",""
13,"TEXT_HEAVNR291_02254_SEQ_13",""
14,"TEXT_HEAVNR291_02254_SEQ_14",""
15,"TEXT_HEAVNR291_02254_SEQ_15",""
16,"TEXT_HEAVNR291_02254_SEQ_16",""
17,"TEXT_HEAVNR291_02254_SEQ_17",""
18,"TEXT_HEAVNR291_02254_SEQ_18",""
19,"TEXT_HEAVNR291_02254_SEQ_19",""
20,"TEXT_HEAVNR291_02254_SEQ_20",""
21,"TEXT_HEAVNR291_02254_SEQ_21",""
22,"TEXT_HEAVNR291_02254_SEQ_22",""
23,"TEXT_HEAVNR291_02254_SEQ_23",""
24,"TEXT_HEAVNR291_02254_TODO_00","살리아크 강에서 감시원 라이트킥스와 대화"
25,"TEXT_HEAVNR291_02254_TODO_01",""
