key,0,1
#,,
int32,str,str
0,"TEXT_CHREND201_02207_SEQ_00","성 레마노 대성당에 있는 브리아르디앙은 생각에 잠긴 듯하다."
1,"TEXT_CHREND201_02207_SEQ_01","지금까지의 이야기:
성 앙달림 신학원에서는 교황청 고위 성직자 자리가 약속된 수석 자리를 두고 귀족 출신 신학생과 평민 출신 신학생이 대립하고 있었다. 우연히 사건해결사 브리아르디앙과 재회한 모험가는 그와 함께 학원의 문제 해결을 떠맡게 된다. 그러던 중 신학생 울라가 실종되고, 그녀의 애독서였던 학원 소유의 '정교법 대전 11권'도 사라지는 사건이 발생한다. 과연 이 사실들은 무엇을 뜻하는가……? 브리아르디앙과 모험가는 이 불가사의한 사건을 해결할 수 있을 것인가?
            * * *
브리아르디앙이 성 앙달림 신학원에서 신분 대립을 부추기는 자에 대해 조사해달라고 의뢰했다. 신학원의 내부 상황을 파악하기 위해 성 앙달림 신학원에 있는 '신학생'들과 대화하자. 성 앙달림 신학원으로 가는 길은 성 레마노 대성당에 있는 '신학원 사제'가 안내해준다고 한다."
2,"TEXT_CHREND201_02207_SEQ_02","신학생들과 대화했다. 평민 출신 신학생인 테오모상과 리가 모습을 감춘 듯하다. 그들이 있는 곳을 알아내기 위해 성 앙달림 신학원에 있는 '사튀르누아'와 대화하자."
3,"TEXT_CHREND201_02207_SEQ_03","사튀르누아와 대화하여 테오모상과 리가 있는 곳을 알아냈다. 커르다스 서부고지 '고르가뉴 목장' 부근에 있는 '테오모상'과 대화하자."
4,"TEXT_CHREND201_02207_SEQ_04","테오모상과 대화했다. 테오모상과 리는 은사의 묘를 찾아 신학원에서 배우는 의미를 떠올리며 새롭게 다짐했다. 성 앙달림 신학원에 있는 '사튀르누아'와 대화하자."
5,"TEXT_CHREND201_02207_SEQ_05","사튀르누아에게 보고했다. 그는 평민 출신인 두 사람의 은의가 두터운 데 감동한 듯하다. 한편 그는 신학생 울라의 실종에 관한 소문을 들었다고 한다. 그것은 대체 어떤 소문일까……?"
6,"TEXT_CHREND201_02207_SEQ_06",""
7,"TEXT_CHREND201_02207_SEQ_07",""
8,"TEXT_CHREND201_02207_SEQ_08",""
9,"TEXT_CHREND201_02207_SEQ_09",""
10,"TEXT_CHREND201_02207_SEQ_10",""
11,"TEXT_CHREND201_02207_SEQ_11",""
