#,Unknown0,Unknown1
0,TEXT_HEAVNM201_02285_SEQ_00,찬바람섬에 있는 스타시아는 모험가를 찾고 있었던 모양이다.
1,TEXT_HEAVNM201_02285_SEQ_01,"지금까지의 이야기:
구름바다에는 제6재해로 멸망한 마법도시 마하의 주민이 만들어낸 '마항선'이 떠돌고 있다. 모험가는 하늘도적 레오파드와 함께 마항선 탐험에 성공했지만, 배의 동력으로 이용되던 대요마인 여왕 스카하크가 잠든 '관'이 요마 디아볼로스에 의해 어딘가로 전송되고 만다. 마항선을 쫓기 위한 도구인 '구름바람 나침반'을 빼앗아간 하늘도적단 '참수리연합'의 동향을 경계하며 레오파드가 이끄는 하늘도적단 '붉은부리'는 캐트시와 함께 '관'을 찾으러 나섰다.
                          *  *  *
스타시아가 모험가에게 '붉은부리'의 아지트로 가달라고 요청했다. 그들의 아지트인 가두리 계류기지로 가서 '스타시아'와 합류하자. 가두리 계류기지는 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 갈 수 있다고 한다."
2,TEXT_HEAVNM201_02285_SEQ_02,"무사히 스타시아와 합류했다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 간 다음, 레오파드의 방에 있는 '레오파드'와 대화하자."
3,TEXT_HEAVNM201_02285_SEQ_03,레오파드와 캐트시의 논쟁은 일단 잦아든 것 같다. 한편 '붉은부리'의 기술자 우타타가 마항선에 관해 고민이 있는 듯하다. 아발라시아 구름바다 '수난의 섬'에서 '우타타'와 대화하자.
4,TEXT_HEAVNM201_02285_SEQ_04,"우타타가 만든 '구름바람 나침반'은 마항선에 숨어있던 요마의 위치를 가리키고 있는지도 모른다. 이 추론에 들뜬 일동에게, '참수리연합'의 비공정이 가두리 계류기지로 접근하고 있다는 연락이 전해졌다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 가서 '레오파드'와 대화하자."
5,TEXT_HEAVNM201_02285_SEQ_05,"'참수리연합'의 주력 부대는 이미 요마들 손에 궤멸했다고 한다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 간 다음, 레오파드의 방에 있는 '레오파드'와 대화하자."
6,TEXT_HEAVNM201_02285_SEQ_06,"캐트시의 말에 의하면, 먼 옛날 마하의 도시가 있었던 유적에는 요마를 소멸시키는 힘을 가진 '쐐기'가 잠들어 있다고 한다. '참수리연합'의 래들리아를 구출하고 마하의 도시에 잠든 '쐐기'를 손에 넣기 위해 '붉은부리'도 야펨 습지로 이동하기로 했다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 가서 '레오파드'와 대화하자."
7,TEXT_HEAVNM201_02285_SEQ_07,"레오파드는 래들리아 수색을 맡겠다고 한다. '쐐기'를 손에 넣기 위해 금기도시 마하를 탐험하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
8,TEXT_HEAVNM201_02285_SEQ_08,'금기도시 마하'를 공략했다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 돌아가자.
9,TEXT_HEAVNM201_02285_SEQ_09,"'쐐기'를 노리고 나타난 요마 페르디아를 물리치고, 래들리아를 구출했다. 아발라시아 구름바다 '찬바람섬'에 세워진 '붉은부리' 깃발을 거쳐 가두리 계류기지로 가서 '레오파드'와 대화하자."
