key,0,1
#,,
int32,str,str
0,"TEXT_HEAVND102_02243_SEQ_00","신전기사단 본부의 알피노는 생각에 잠긴 듯하다."
1,"TEXT_HEAVND102_02243_SEQ_01","아이메리크는 사룡과의 결전에 대비해 성룡 '흐레스벨그'의 힘을 빌리기로 결심했다고 한다. 모험가는 알피노와 함께 아이메리크를 하얀 궁전으로 안내하게 되었다. 신전기사단 본부에 있는 '아이메리크'와 대화하자."
2,"TEXT_HEAVND102_02243_SEQ_02","아이메리크와 대화했다. 알피노는 하얀 궁전으로 가기 전에, 부상당한 비도프니르의 상태를 살피고 싶다고 한다. 고지 드라바니아 '부정한 삼탑'에 있는 '비도프니르'와 대화하자."
3,"TEXT_HEAVND102_02243_SEQ_03","비도프니르와 대화했다. 그녀의 상처는 차차 나을 테니 걱정하지 않아도 된다고 한다. 흐레스벨그의 뜻은 여전히 변함없다 하지만, 그래도 희망을 품고 나아가자."
4,"TEXT_HEAVND102_02243_SEQ_04",""
5,"TEXT_HEAVND102_02243_SEQ_05",""
6,"TEXT_HEAVND102_02243_SEQ_06",""
7,"TEXT_HEAVND102_02243_SEQ_07",""
8,"TEXT_HEAVND102_02243_SEQ_08",""
9,"TEXT_HEAVND102_02243_SEQ_09",""
10,"TEXT_HEAVND102_02243_SEQ_10",""
11,"TEXT_HEAVND102_02243_SEQ_11",""
12,"TEXT_HEAVND102_02243_SEQ_12",""
13,"TEXT_HEAVND102_02243_SEQ_13",""
14,"TEXT_HEAVND102_02243_SEQ_14",""
15,"TEXT_HEAVND102_02243_SEQ_15",""
16,"TEXT_HEAVND102_02243_SEQ_16",""
17,"TEXT_HEAVND102_02243_SEQ_17",""
18,"TEXT_HEAVND102_02243_SEQ_18",""
19,"TEXT_HEAVND102_02243_SEQ_19",""
20,"TEXT_HEAVND102_02243_SEQ_20",""
21,"TEXT_HEAVND102_02243_SEQ_21",""
22,"TEXT_HEAVND102_02243_SEQ_22",""
23,"TEXT_HEAVND102_02243_SEQ_23",""
24,"TEXT_HEAVND102_02243_TODO_00","아이메리크와 대화"
25,"TEXT_HEAVND102_02243_TODO_01","부정한 삼탑에서 비도프니르와 대화"
26,"TEXT_HEAVND102_02243_TODO_02",""
27,"TEXT_HEAVND102_02243_TODO_03",""
