key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR204_02252_SEQ_00","유격수 야영지에 있는 기록가 백릭스는 미데의 작전을 마지못해 받아들이려는 듯하다."
1,"TEXT_HEAVNR204_02252_SEQ_01","지금까지의 이야기:
모험가는 '푸른손' 수장인 만능의 퀵싱크스가 조종하는 신무기를 격파했다. 이어서 미데의 제안으로 알렉산더의 두 번째 핵을 정지시키는 작전이 시작되었다. 그녀는 무작정 공격하기보다, 사전에 라운드록스가 '푸른손'에 이용당할 가능성을 차단하는 것이 최선이라고 판단한 것이다.
                        *  *  *
'기공성 알렉산더: 율동편4'에 도전할 수 있게 되었다. 알렉산더 좌완부 '미다스'의 동력원을 정지시키기 위해, 만반의 준비를 갖추고 동료들과 함께 미궁에 도전하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다.(살리아크 강에 있는 <Sheet(EObj,2006866,0)/><13>FF1002280CFF05454F626AF61E9F520103FF04EBA5BCFF04EC9D84</13> 통해서도 도전 가능합니다.)"
2,"TEXT_HEAVNR204_02252_SEQ_02","'기공성 알렉산더: 율동편4'를 공략했다. 이 구역에서 탈출하자."
3,"TEXT_HEAVNR204_02252_SEQ_03","모험가는 미데를 비롯한 동료들과 협력하여 제2의 핵을 정지시켰다. 그러나 만능의 퀵싱크스는 마치 미래를 알고 있었다는 식의 언행을 보이며 '에니그마 코덱스'의 마지막 낱장을 손쉽게 빼앗아 갔다……. 저지 드라바니아로 돌아가, 유격수 야영지에 있는 '기록가 백릭스'에게 보고하자."
4,"TEXT_HEAVNR204_02252_SEQ_04","'기록가 백릭스'에게 보고했지만, 어쩐지 이야기의 아귀가 맞지 않는다. 위화감의 원인은 과연 무엇일까……?"
5,"TEXT_HEAVNR204_02252_SEQ_05",""
6,"TEXT_HEAVNR204_02252_SEQ_06",""
7,"TEXT_HEAVNR204_02252_SEQ_07",""
8,"TEXT_HEAVNR204_02252_SEQ_08",""
9,"TEXT_HEAVNR204_02252_SEQ_09",""
10,"TEXT_HEAVNR204_02252_SEQ_10",""
11,"TEXT_HEAVNR204_02252_SEQ_11",""
12,"TEXT_HEAVNR204_02252_SEQ_12",""
13,"TEXT_HEAVNR204_02252_SEQ_13",""
14,"TEXT_HEAVNR204_02252_SEQ_14",""
