key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY202_02222_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

울다하에 있는 집사왕의 시종은 모험가가 홍보 활동을 도와주길 바라는 듯하다."
1,"TEXT_FESPDY202_02222_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

집사왕의 시종에게 <Sheet(EventItem,2001936,0)/><13>FF15022811FF0A4576656E744974656DF61E8C100103FF04EBA5BCFF04EC9D84</13> 받았다. 울다하 '날 회랑'에 있는 '울다하 시민'들에게 나눠주며 '세 가희'를 홍보하자."
2,"TEXT_FESPDY202_02222_SEQ_02","울다하 시민들에게 <Sheet(EventItem,2001936,0)/><13>FF15022811FF0A4576656E744974656DF61E8C100103FF04EBA5BCFF04EC9D84</13> 나눠주며 '세 가희'를 홍보했다. 울다하 '루비길 국제시장'에 있는 '집사왕의 시종'에게 보고하자."
3,"TEXT_FESPDY202_02222_SEQ_03","집사왕의 시종에게 보고했다. 이번 홍보 활동으로 '세 가희'의 팬이 틀림없이 늘어날 것이다."
4,"TEXT_FESPDY202_02222_SEQ_04",""
5,"TEXT_FESPDY202_02222_SEQ_05",""
6,"TEXT_FESPDY202_02222_SEQ_06",""
7,"TEXT_FESPDY202_02222_SEQ_07",""
8,"TEXT_FESPDY202_02222_SEQ_08",""
9,"TEXT_FESPDY202_02222_SEQ_09",""
10,"TEXT_FESPDY202_02222_SEQ_10",""
11,"TEXT_FESPDY202_02222_SEQ_11",""
12,"TEXT_FESPDY202_02222_SEQ_12",""
13,"TEXT_FESPDY202_02222_SEQ_13",""
14,"TEXT_FESPDY202_02222_SEQ_14",""
15,"TEXT_FESPDY202_02222_SEQ_15",""
16,"TEXT_FESPDY202_02222_SEQ_16",""
17,"TEXT_FESPDY202_02222_SEQ_17",""
18,"TEXT_FESPDY202_02222_SEQ_18",""
19,"TEXT_FESPDY202_02222_SEQ_19",""
20,"TEXT_FESPDY202_02222_SEQ_20",""
21,"TEXT_FESPDY202_02222_SEQ_21",""
22,"TEXT_FESPDY202_02222_SEQ_22",""
23,"TEXT_FESPDY202_02222_SEQ_23",""
