key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT202_02219_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

림사 로민사에 있는 사랑의 전도사는 준비가 됐는지 확인하고 싶은 듯하다."
1,"TEXT_FESVLT202_02219_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

사랑의 전도사와 대화하고 <Sheet(EventItem,2001938,0)/><13>FF15022811FF0A4576656E744974656DF61E8C120103FF04EBA5BCFF04EC9D84</13> 받았다.동료와 '2인 파티'를 맺은 상태로 <Sheet(Item,13568)/> 또는 <Sheet(Item,13299,0)/><13>FF0F02280BFF054974656DF233F30103FF04EBA5BCFF04EC9D84</13> 장비한 다음, 뱃고물 광장에 있는 '온화한 점술사', '요염한 점술사', '무뚝뚝한 점술사'와 대화하여 '모험 궁합', '보물 운세', '사랑 궁합'을 점치자."
2,"TEXT_FESVLT202_02219_SEQ_02","점술사들을 찾아가 점을 보았다. 뱃고물 광장에 있는 '사랑의 전도사'에게 보고하자."
3,"TEXT_FESVLT202_02219_SEQ_03","사랑의 전도사에게 보고했다. 리제트가 모험가를 찾는 모양이다. 무슨 일일까……?"
4,"TEXT_FESVLT202_02219_SEQ_04",""
5,"TEXT_FESVLT202_02219_SEQ_05",""
6,"TEXT_FESVLT202_02219_SEQ_06",""
7,"TEXT_FESVLT202_02219_SEQ_07",""
8,"TEXT_FESVLT202_02219_SEQ_08",""
9,"TEXT_FESVLT202_02219_SEQ_09",""
10,"TEXT_FESVLT202_02219_SEQ_10",""
11,"TEXT_FESVLT202_02219_SEQ_11",""
12,"TEXT_FESVLT202_02219_SEQ_12",""
13,"TEXT_FESVLT202_02219_SEQ_13",""
14,"TEXT_FESVLT202_02219_SEQ_14",""
15,"TEXT_FESVLT202_02219_SEQ_15",""
16,"TEXT_FESVLT202_02219_SEQ_16",""
17,"TEXT_FESVLT202_02219_SEQ_17",""
18,"TEXT_FESVLT202_02219_SEQ_18",""
19,"TEXT_FESVLT202_02219_SEQ_19",""
20,"TEXT_FESVLT202_02219_SEQ_20",""
21,"TEXT_FESVLT202_02219_SEQ_21",""
