#,Unknown0,Unknown1
0,TEXT_REGUNI5BASEOMICRON_00760_M051_000_000,"본 기체 M-051은 순조롭게 직무 수행 중입니다.
방문자, 본 기체에게 요구할 처리 내용이 있다면
간결하게 부탁드립니다."
1,TEXT_REGUNI5BASEOMICRON_00760_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGUNI5BASEOMICRON_00760_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGUNI5BASEOMICRON_00760_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGUNI5BASEOMICRON_00760_A1_000_003,취소
5,TEXT_REGUNI5BASEOMICRON_00760_M051_000_010,"본 기체는 식별 기호 'M-051'.
본 기지에 설치된 파동 에너지 플랜트의
관리 및 운용이 임무인 기체입니다."
6,TEXT_REGUNI5BASEOMICRON_00760_M051_000_011,"파동 에너지 플랜트에 관한 요청 및 불만 등,
각종 문의는 본 기체에게 말씀하시면 됩니다.
신속한 대응을 약속드리겠습니다."
7,TEXT_REGUNI5BASEOMICRON_00760_M051_000_020,"본 기지는 오미크론 기지라고 불립니다.
진화에 필요한, 이문명과의 교전 기회를 얻기 위해
구축된 전초 기지 중 하나입니다."
8,TEXT_REGUNI5BASEOMICRON_00760_M051_000_021,"현재, 본 기지에서는 마스터의 마지막 명령에 따라
전력 및 시설을 유지하면서, 다음 명령을 기다리고 있습니다.
방문자께서도 협력해 주시기 바랍니다."
9,TEXT_REGUNI5BASEOMICRON_00760_M051_000_022,"최근, 본 기지에서는 지휘 개체의 행동에 '기복'이 발생하고 있습니다.
마스터의 명령에 대한 해석 차이 때문일 것입니다.
이렇게 다양성이 싹튼다는 현실에서 왠지 '희망'이 느껴집니다."
10,TEXT_REGUNI5BASEOMICRON_00760_TALK_ACTOR,（★未使用／削除予定★）
