#,Unknown0,Unknown1
0,TEXT_FESANV2021_00717_NEWBORNINTERN_000_000,"과거에 감사하고, 현재를 축복하며, 미래를 기원하라…….
거룩한 마음가짐으로 신생제를 지냅시다……!
밤하늘에는 아름다운 불꽃놀이도 올라갈 겁니다."
1,TEXT_FESANV2021_00717_Q1_000_001,무엇을 물어보시겠습니까?
2,TEXT_FESANV2021_00717_A1_000_001,신생제에 대해서
3,TEXT_FESANV2021_00717_A1_000_002,니메이아 백합 포푸리에 대해서
4,TEXT_FESANV2021_00717_A1_000_003,취소
5,TEXT_FESANV2021_00717_NEWBORNINTERN_000_010,"'신생제'란 과거에 에오르제아 전역을 덮쳤던 비극인
'제7재해' 때 희생된 분들을 애도하고
음지에서 활약한 영웅들에게 감사하기 위한 축제입니다."
6,TEXT_FESANV2021_00717_NEWBORNINTERN_000_011,"기간 중엔 크리스탈을 이용한 장엄한 장식이 거리를 수놓고,
밤하늘에는 아름다운 불꽃이 피어납니다."
7,TEXT_FESANV2021_00717_NEWBORNINTERN_000_012,"이 환상적인 분위기에 젖어
과거를 추억하고, 현재를 향유하며, 미래의 행복을 기원합시다."
8,TEXT_FESANV2021_00717_NEWBORNINTERN_000_020,"니메이아 백합은 고인에게 바치는 진혼화로 알려져 있지만,
동시에 '여행의 안전을 기원한다'는 꽃말을 갖고 있습니다.
그 향기를 맡으면 마음이 편안해지는 효과도 있다고 합니다……"
9,TEXT_FESANV2021_00717_NEWBORNINTERN_000_021,"이번 신생제에서는 재해로 가까운 이를 잃으신 분께서
마음 편히 지내실 수 있으셨으면 하는 마음을 담아
니메이아 백합을 가공한 포푸리를 나눠드리고 있습니다."
10,TEXT_FESANV2021_00717_NEWBORNINTERN_000_022,"신생제 판매원이 담당하고 있으니
괜찮으시다면 하나 가져가시는 게 어떨까요?"
11,TEXT_FESANV2021_00717_NEWBORNINTERN_000_023,"울다하 '루비길 국제시장'에서
신생제 판매원이 담당하고 있으니
괜찮으시다면 하나 가져가시는 게 어떨까요?"
