#,Unknown0,Unknown1
0,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_000,저한테 볼일이 있으신가요……?
1,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_001,"대이동 명령이 내려와서 많이 바빠졌어요.
용건은 짧게 부탁드려요."
2,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_002,"하늘 끝으로 간다는 계획은 들었어요.
무슨 용건이든 편하게 말씀하세요……."
3,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_003,"별을 위기에서 구해 주셔서 감사합니다.
저라도 괜찮으시다면 뭐든지 물어보세요."
4,TEXT_REGNOT5THEARCHEION_00741_Q1_000_000,무엇을 물어보시겠습니까?
5,TEXT_REGNOT5THEARCHEION_00741_A1_000_001,당신의 이야기를 들려달라고 한다
6,TEXT_REGNOT5THEARCHEION_00741_A1_000_002,여기는 어떤 곳인지 물어본다
7,TEXT_REGNOT5THEARCHEION_00741_A1_000_003,취소
8,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_010,"전 아르케이온 보관원의 관리인 중 한 사람이에요.
보관 대상으로 들어온 물품이나 생체 샘플을 점검하고
위험성을 판정하죠."
9,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_011,"개중에는 무시무시한 저주가 걸린 유물이나
병원균을 가진 생물이 포함되어 있기도 하거든요.
그런 건 엄중하게 봉인해야 해요."
10,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_012,"하지만 신종 권연벌레는 발견하지 못했어요…….
보관원을 위기에 빠뜨린 일을 깊이 반성하고 있답니다.
그 후로 복슬이를 볼 면목이 없네요."
11,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_020,"이 시설은 아르케이온 보관원……
전 세계에서 모인 물품과 생체 샘플을
안전하고도 엄중하게 보관하기 위해 만들어진 거대 창고죠."
12,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_021,"서적이 소장된 누메논 대서원과 더불어,
지식의 저장소인 샬레이안을 지탱하는 양대 축……
그야말로 인류가 가진 지혜의 결정체랍니다."
13,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_022,"하지만 대이동이 결정되면서
이 시설에 보관된 물품의 반출 계획이 시작됐어요.
설마 진짜로 이런 날이 올 줄이야……."
14,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_023,"여러분이 종말의 근원을 제거해 주신 덕에
대이동도 취소되고 이 시설에도 일상이 돌아왔어요."
15,TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_024,"그리고 정말 마음이 놓이네요.
모든 물품을 반출하지 않는 이상, 대이동이 실행되었다면
어느 소장품을 버릴지 선택해야만 했을 테니까요……."
