#,Unknown0,Unknown1
0,TEXT_REGWIL5CHUCHUTO_00770_Q1_000_000,무엇을 물어보시겠습니까?
1,TEXT_REGWIL5CHUCHUTO_00770_A1_000_001,근황을 물어본다
2,TEXT_REGWIL5CHUCHUTO_00770_A1_000_002,일사바드 파견단에 대해 물어본다
3,TEXT_REGWIL5CHUCHUTO_00770_A1_000_003,취소
4,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_000,"격투사는 뭐니뭐니해도 체력이 중요하지!
배불리 먹고 푹 자고 매일 열심히 수련하고!"
5,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_010,"격투사는 역시 첫째도 수행, 둘째도 수행이죠!
Player Player, 우리 같이 열심히 해요♪"
6,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_020,"격투사 길드에 입문하려는 사람들이
네 덕분에 쭉쭉 늘어나고 있어!"
7,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_021,"난 요즘 신입들을 지도하느라 바빠.
제자들을 어느 정도 키우고 나면
내가 하고 싶은 일도 시작할 수 있을 거라고 생각해."
8,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_022,"난 말이야, 파견단에서 싸웠던 경험을 살려서
언젠가 각지를 돌며 수련 여행을 하고 싶어.
너처럼 곤경에 처한 사람들을 도우면서 말이야."
9,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_023,"앗, 이 얘긴 스승님한텐 아직 안 했으니까
우리만 아는 비밀로 해 줘……!
지금은 길드 일로 바빠서 먼 훗날 얘기일 것 같거든!"
10,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_100,"파견단 임무는 물론이고
틈틈이 길드 일도 해야겠지!"
11,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_101,"……다른 나라 정예병 사이에 있으면
내가 얼마나 미숙한지 뼈저리게 실감 나.
더, 더 강해지고 싶어……!"
12,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_110,"일사바드 파견단, 수고했어!
마도 공장에서 Player Player 일행과 헤어진 다음
우리도 그 자리에서 신도들과 싸웠는데……"
13,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_111,"Player Player 참 대단하구나……
새삼 진심으로 존경하게 되더라!
너는 모두의 희망 그 자체야."
14,TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_112,"나 역시도, 이제 다 끝났다고 생각했을 때
너라면 반드시 이길 거라고 믿었기 때문에 힘낼 수 있었어.
용기와 희망을 줘서 정말로 고마워!"
