#,Unknown0,Unknown1
0,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_000,"당신은…… 외국에서 오신 분인가요?
궁금한 점이 있으시다면 제게 물어보세요."
1,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_001,"저희의 미래는 여러분에게 달렸어요.
모두 무사하시길 기원합니다."
2,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_002,"무사 귀환을 저희 직원 일동은 기뻐하고 있습니다.
자, 궁금한 점이 있으시다면 제게 물어보세요."
3,TEXT_REGNOT5LOGISTIKONALPHA_00743_Q1_000_000,무엇을 물어보시겠습니까?
4,TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_001,당신의 이야기를 들려달라고 한다
5,TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_002,여기는 어떤 곳인지 물어본다
6,TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_003,취소
7,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_010,"저는 기상 제어사입니다.
기상 예보사와 헷갈리지 말아 주세요."
8,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_011,"내일 날씨를 예측하는 게 아니라
라비린토스의 날씨를 정하고 제어하는 일을 하고 있어요.
즉, 저희를 화나게 하면 매일 폭풍을…… 이건 농담입니다."
9,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_020,"이 건물은 로기스티콘 알파입니다.
라비린토스 전체의 습도나 기류 같은
기상을 제어하기 위한 시설이죠."
10,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_021,"퍼 올린 지하수를 수증기로 만들어 내보내서
인공 구름이나 인공 비를 만들기도 하고
시설 위쪽의 회전판으로 기류를 발생시기키도 합니다."
11,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_022,"자료를 보관하거나 생체 샘플을 유지하기 위해서는
최적의 환경을 만드는 게 중요하거든요."
12,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_023,"그리고 이 시설은 기밀성이 높은 연구를 하는
속둘레의 입구이기도 합니다. 철학자 의회의 허가가 없는 사람은
절대로 들여보낼 수 없지만 말이죠……."
13,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_025,"지금이니까 하는 말인데, 여기서는 행성 탈출 후에
다른 별로 이주했을 때를 전제로, 환경 변조 연구도 하고 있었습니다."
14,TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_026,"당신 덕분에 대이동은 피했지만
그래도 저희의 기술은 황야나 극지 진출에 도움이 될 겁니다.
앞으로도 연구에 매진하겠습니다."
