#,Unknown0,Unknown1
0,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000,"아, Player Player 님. 잘 오셨습니다!
카페 '라스트 렘넌트'는 현재 개점 준비 중입니다!
뭐 원하는 거라도 있으세요?"
1,TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGUNI5LASTREMNANT_00768_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGUNI5LASTREMNANT_00768_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGUNI5LASTREMNANT_00768_A1_000_003,재현한 문명에 대해 물어본다
5,TEXT_REGUNI5LASTREMNANT_00768_A1_000_004,취소
6,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010,"새삼스럽게 물어보시니까 왠지 쑥스럽네요…….
제 이름은 재밍웨이.
마도선 라그나로크의 정보 통신 담당이었습니다."
7,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011,"하지만 이런 저런 일을 겪고 나서
지금은 카페 '라스트 렘넌트'의 주인 겸 점장이 됐죠."
8,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012,"절망 끝에 멸망했던 문명을 되살리고
Player Player 님이 증명해 준 희망을
그들에게 전하기 위해 여기서 분투 중이랍니다!"
9,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020,"하늘 끝의 카페테리아!
울티마 툴레 중앙에 떠 있는 잔해별을 올려다보며
최고의 시간을 보낼 수 있게 해 드리는 가게입니다!"
10,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_021,"가게 이름은 올드 샬레이안 거리에 있는
카페 '라스트 스탠드'를 참고해서
'라스트 렘넌트'라고 지었답니다!"
11,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_022,"병참 전략 매트릭스 '스티그마-4'의 힘을 사용해
각종 데이터로부터 멸망 문명의 재현체를 생성해 가게에 두고……
이 우주에 희망이 있다는 걸 알릴 계획이죠!"
12,TEXT_REGUNI5LASTREMNANT_00768_Q2_000_000,무엇을 물어보시겠습니까?
13,TEXT_REGUNI5LASTREMNANT_00768_A2_000_001,고도나 문명이란?
14,TEXT_REGUNI5LASTREMNANT_00768_A2_000_002,취소
15,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_100,"스티그마-4가 보유했던 데이터에 따르면……
우주 진출을 이룬 오미크론의 알파트론 문명이
소행성대에서 접촉해 교전했던 문명이에요……."
16,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_101,"그들은 규소 생명체였던 모양인데
알파트론들은 그들의 기계 병기가 문명의 주인이라고 생각하고
철저히 공격해서 순식간에 멸망시켰다고 해요……."
17,TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_102,"'고도나'라고 하는 그 문명의 주인이
대체 어떤 생물이었는진…… 아직 해석 중이라고 합니다."
