#,Unknown0,Unknown1
0,TEXT_REGROC5STEPHANIVIEN_00771_Q1_000_000,무엇을 물어보시겠습니까?
1,TEXT_REGROC5STEPHANIVIEN_00771_A1_000_001,근황을 물어본다
2,TEXT_REGROC5STEPHANIVIEN_00771_A1_000_002,일사바드 파견단에 대해서 물어본다
3,TEXT_REGROC5STEPHANIVIEN_00771_A1_000_003,취소
4,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_000,"'기공병기'만 있으면 평민도 충분히 싸울 수 있지.
그래서 이 공방에서는 귀족이든 평민이든
기공 기술에 관심만 있다면 누구든 환영이야."
5,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_010,"왔구나, Player Player!
실은 제멜 가 사람 몇 명이
기공사가 되겠다며 이 공방에 다니기 시작했어."
6,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_011,"테달그랭슈는 원래 뛰어난 전략가니까 말이야.
기공사를 활용한 전술을 고안해 준다면
더 많은 곳에서 활약할 수 있겠지."
7,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_020,"자경단은 적도 많지만 아군도 있어.
그중 하나는 놀랍게도 바로 제멜 가다.
테달그랭슈가 강력히 손을 써 준 모양이야."
8,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_021,"이슈가르드는 분명히 좋은 방향으로 바뀌고 있어.
힐다 일행은 그런 흐름을 앞장서 이끌고 있다 봐야겠지.
그러니까 그녀들을 잘 부탁해, Player Player."
9,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_030,"처음 힐다와 만났을 때를 똑똑히 기억해.
그녀의 명예를 위해 자세한 이야기는 삼가지만, 꽤나 강렬했어.
하지만, 너처럼 내 계측기를 찌릿찌릿하게 만드는 아이였지."
10,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_031,"그랬던 힐다가 이슈가르드 혁명의 최전선에 있다니
꽤나 감개무량해.
날 경계하는 그 아이를 설득해서 총을 쥐어주길 정말 잘했어."
11,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_040,"여어, Player Player.
넌 여전히 바빠?
나는 조금 한가해졌어."
12,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_041,"기공사 육성에서 나는 완전히 손을 떼고,
하나부터 열까지 조이가 지도하게 되었거든.
난 기공방 일에만 전념하고 있어."
13,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_042,"조이와 기공사들이 홀로서기를 시작한 거지.
……조금 서운하긴 해."
14,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_050,"파견단에 참가한 이후로 기공사의 수요가 늘고 있어!
진짜 위기 앞에선 평민도 귀족도 관계없으니까 말이지.
조이와 힐다도 신입을 지도하느라 여념이 없어."
15,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_051,"그렇다면 나도 질 수 없지!
기공사의 미래를 그릴 설계도는 그녀들에게 맡겼지만
기공방의 수장으로서 더 큰 설계도를 그리고 싶거든."
16,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_052,"평민과 귀족의 벽은 물론, 국경이란 벽마저 뛰어넘는
원대한 설계도를 언젠가 꼭 완성하고 말겠어!"
17,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_100,"'어라…… 왜 여기에 있어?'라고 묻는 듯한 표정이군!
그건 나도 묻고 싶어!"
18,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_101,"내가 파견단에서 갈레말드에 있는 동안에도
하늘강철 기공방의 수주는 줄어들기는커녕
점점 더 늘어나고 있거든."
19,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_102,"틈날 때마다 공방에 돌아왔다가 금세 다시 돌아가고는 해.
그래도 저쪽 임무엔 아무런 지장 없으니까
Player Player 너는 걱정하지 않아도 돼!"
20,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_110,"난로를 설계도에 넣는 것 자체는 그리 어렵지 않아.
하지만 갈레말드의 한정된 자원과 연료 사정을 생각하면
간소하면서도 효율이 높을 필요가 있어."
21,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_111,"그랬더니 다른 나라 장인들이 말을 걸어와선
함께 머리를 맞대고 아이디어를 내주더군.
밤새 논의했던 날도 있었지."
22,TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_112,"그렇게 생겨난 유대와 신뢰가 작전 성공으로 이어졌어.
뭔가를 지키고 싶다는 마음에는
귀족과 평민은 물론이고 국경조차도 관계없겠지……!"
