#,Unknown0,Unknown1
0,TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR,0
1,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000,"야옹 선생에게 이야기는 들었다!
방목지 개척을 시작해도 되겠나?"
2,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005,방목지 개척을 시작하겠다!
3,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010,"그래, 알았다.
마음이 내키면 또 내게 말을 걸어라!"
4,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000,방목지를 개방하시겠습니까?
5,TEXT_CTSMJIANIMALLAND_00792_Q1_014_000,싹 다 밀어버려!
6,TEXT_CTSMJIANIMALLAND_00792_Q1_014_005,지금은 그만둘래
7,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000,"얏호, 방목지가 완성됐다!
동물을 잡아오면 방목지가 더 북적거릴 거다!"
8,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005,"그럼 동물용 '포획망'을 선물로 주겠다!
포획망이 있으면 작은 동물을 잡을 수 있으니까
좋아하는 동물을 잡아봐라!"
9,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010,방목지에 무슨 문제가 생기면 나에게 말을 걸어라!
10,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000,"'포획망'의 개척 제작법이 개방되었습니다!
이것을 사용하면 작은 동물을 잡을 수 있습니다.
포획망이 부족해지면 개척 제작으로 만들어 보세요!"
11,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005,"'포획 모드'가 개방되었습니다!
개척 관리판에서 포획 모드로 변경하면
포획 아이템을 사용해서 동물을 잡을 수 있습니다."
12,TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010,（★未使用／削除予定★）
13,TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000,"포획망을 사용하면 작은 동물을 잡을 수 있다!
이 섬에는 동물이 많이 있으니까 찾아봐라!
포획망을 다 쓰면 개척 제작으로 새로 만들 수 있으니 걱정 마라!"
