#,Unknown0,Unknown1
0,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_TALK_ACTOR,0
1,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_000,이곳을 개척하기에 적합한 개척용 도구를 갖고 있네!
2,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_100_005,"시엘달레 화폐: 청선화 UNKNOWN개면
작업하는 마법인형을 불러 개척을 시작할 수 있는데, 어때?"
3,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_110_000,"시엘달레 화폐: 청선화 UNKNOWN개로
개간을 의뢰하시겠습니까?"
4,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_002,싹 다 갈아엎어줘!
5,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_003,평평하게 싹 밀어줘!
6,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_004,깔끔하게 싹 밀어줘!
7,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_005,과감하게 싹 밀어줘!
8,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_006,최선을 다해서 싹 밀어줘!
9,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_110_010,지금은 그만둘래
10,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_000,"시엘달레 화폐: 청선화가 부족한 것 같네…….
준비가 되면 그때 다시 말을 걸어줘!"
11,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_120_005,"알았어, 언제든 상관없으니까
또 말을 걸어줘."
12,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU2_120_002,"이 숲을 밀어버리면 거점을 더 넓힐 수 있겠는데……?
개척용 도구와 우리 친구들을 더 모을 수 있다면 말이야."
13,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU3_120_003,"이 흙더미를 제거하면 거점을 더 넓힐 수 있겠는데……?
개척용 도구와 우리 친구들을 더 모을 수 있다면 말이야."
14,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU4_120_004,"이 가시나무를 제거하면 거점을 더 넓힐 수 있겠는데……?
개척용 도구와 우리 친구들을 더 모을 수 있다면 말이야."
15,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU5_120_005,"이 커다란 바위를 부수면 거점을 더 넓힐 수 있겠는데……?
개척용 도구와 우리 친구들을 더 모을 수 있다면 말이야."
16,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU5_120_006,"이 산맥을 크게 깎아내면 거점을 더 넓힐 수 있겠는데……?
개척용 도구와 우리 친구들을 더 모을 수 있다면 말이야."
17,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_200_000,"안녕, 어서 와!
이 섬에서 천천히 놀다 가!"
18,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_021_000,"야옹 선생에게 이야기는 들었어!
새로운 토지 정비를 시작해도 될까?"
19,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_021_000,개척 거점의 새로운 토지를 개방하시겠습니까?
20,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_021_000,싹 갈아엎어줘!
21,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_Q1_021_005,지금은 그만둘래
22,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_021_005,앗싸! 토지 정비를 시작할게!
23,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_021_010,"알았어, 언제든 상관없으니까
다음에 또 말 걸어줘!"
24,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_022_000,"후유…… 상당히 힘들긴 했지만, 무사히 개척했어!
토지를 좀 더 넓히려면 다른 마법인형들에게
시엘달레 화폐: 청선화를 주고 도와달라고 하면 돼!"
25,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_022_005,"이제 개척공방을 짓기 위한 토지는 마련되었어!
토지 두 곳 중, 마음에 드는 곳에 개척공방을 세워.
먼저 건물을 한 채 지어볼까?"
26,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_022_010,"개척공방을 지으려면 '석회암'이 필요한데,
지금 있는 도구로는 채집할 수 없을 거야.
'개척용 돌망치'를 만들어 봐!"
27,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_022_015,"'개척용 돌망치'가 있으면
개척공방에 필요한 건축 자재를 모두 모을 수 있을 거야!
필요한 건축 자재를 확인하고 싶으면 건축 관리판을 확인해."
28,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_KAITAKU1_022_020,"아, 맞다!
토지를 개척해서 개척 거점이 넓어졌으니
꼬마 친구들을 꺼내놓고 놀게 할 수 있어!"
29,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_022_000,"'개척용 돌망치'의
개척 제작법이 개방되었습니다!
돌망치를 사용하면 바위를 부숴서 석재를 입수할 수 있습니다."
30,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_022_005,"'꼬마 친구 꺼내놓기'가 개방되었습니다!
개척 관리판의 '꼬마 친구 관리'에서
소지한 꼬마 친구를 개척 거점에 꺼내놓을 수 있습니다."
31,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_022_010,"각 기능에 대한 상세한 설명은
개척 관리판의 '설명 보기'에서 확인해 주세요."
32,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_022_015,"새로운 토지가 개방되었습니다!
토지를 더 개척하려면 이제부터는 마법인형들의 운임비로
시엘달레 화폐: 청선화가 필요하다고 합니다."
33,TEXT_CTSMJIVILLAGEDEVELOPMENT_00782_SYSTEM_022_020,"'무인도 조경물 투영'이 개방되었습니다!
개척 관리판의 '무인도 조경물 관리'에서
소지한 조경물의 환영을 개척 거점에 투영할 수 있습니다."
