#,Unknown0,Unknown1
0,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_000,"나한테 볼일이 있다면 거기 있는 큐우세이 님하고
얘기를 끝낸 다음에 와줄래?
해적 형제단에게도 최소한의 규율이 있거든."
1,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_010,"여어, '파묻힌 보물'의 감정이라면 걱정 마.
내 자존심을 걸고 제대로 해주지!"
2,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_020,"헤헷, 잘 왔어 영웅!
'파묻힌 보물' 감정 말이야?
오니시슈의 기술을 확실하게 보여주지!"
3,TEXT_DEEPDUNGEON2GACHA_STARTMENU_TITLE,무엇을 하시겠습니까?
4,TEXT_DEEPDUNGEON2GACHA_STARTMENU_GACHA,'파묻힌 보물' 감정을 의뢰한다
5,TEXT_DEEPDUNGEON2GACHA_STARTMENU_ABOUT,'파묻힌 보물'에 대해 물어본다
6,TEXT_DEEPDUNGEON2GACHA_STARTMENU_EXIT,취소
7,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_050,"큐우세이 님의 얘기에 따르면 천궁탑 내부에는
강력한 마력을 띤 보물이 지천으로 묻혀 있대."
8,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_051,"그걸 갖고 오면 내가 마력을 제거하고
보물의 내용물을 감정해줄게.
후훗, 소싯적에 배운 기술이 있거든."
9,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_055,"천궁탑 내부에는
강력한 마력을 띠는 보물이 지천으로 묻혀 있대.
영웅 후보에게 주는 보상인 건가……."
10,TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_056,"아무튼 중요한 건 그 보물이란 것이
'결계'의 영향으로 강한 마력을 띠고 있다는 것.
즉, 마력을 제거한 다음에 감정을 해야 한다는 거지."
11,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_060,"딥 던전에서는 안에 무엇이 들었는지 알 수 없는
'파묻힌 보물'을 발견할 수도 있습니다."
12,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_061,"'천궁탑'에서 발견한 '파묻힌 보물'은
'해적 형제단 감정원'에게 건네면
안에 든 아이템을 얻을 수 있습니다."
13,TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_000,（★未使用／削除予定★）
14,TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_010,（★未使用／削除予定★）
15,TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_020,（★未使用／削除予定★）
16,TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_050,（★未使用／削除予定★）
17,TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_051,（★未使用／削除予定★）
18,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_062,（★未使用／削除予定★）
19,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_063,（★未使用／削除予定★）
20,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_064,（★未使用／削除予定★）
21,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_065,（★未使用／削除予定★）
22,TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_066,（★未使用／削除予定★）
