key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH109_04534_SEQ_00","데미르의 유열향에 있는 야슈톨라는 봉인된 보물의 방으로 가고 싶은 듯하다."
1,"TEXT_AKTKMH109_04534_SEQ_01","야슈톨라는 바르샨을 부르러 간 김에 에스티니앙도 데리고 왔다고 한다. 사베네어 섬의 아크얄리에 있는 '중년 별빛전사'와 대화하고 봉인된 보물의 방으로 가는 배를 타자."
2,"TEXT_AKTKMH109_04534_SEQ_02","중년 별빛전사와 대화하고 봉인된 보물의 방까지 배를 탔다. 알자달 해저 유적의 봉인된 보물의 방에 있는 '니다나'와 대화하자. 밖으로 나왔을 경우에는 아크얄리에 있는 '중년 별빛전사'가 봉인된 보물의 방으로 안내해 준다고 한다."
3,"TEXT_AKTKMH109_04534_SEQ_03","니다나는 풍요해의 해저에 보이드의 문을 봉인하는 장치가 있다는 것을 알고 놀란 모양이다. 제13세계로 건너기 전에 영혼수호 비늘의 효과를 실험하기 위해, 야슈톨라의 사역마인 뇌켄 두 마리를 보이드의 문으로 보냈다. 둘 중 한 뇌켄에게는 검증을 위해 영혼수호 비늘을 넣었다. 봉인된 보물의 방의 지정 지점에서 대기하면서 실험을 지켜보자."
4,"TEXT_AKTKMH109_04534_SEQ_04","지정 지점에서 대기하면서 실험을 지켜보았다. 시간이 지난 후에 돌아온 뇌켄 중, 영혼수호 비늘을 갖고 있지 않은 개체만 요마가 되려 하고 있었다. 한편 영혼수호 비늘을 섞어서 만들었던 개체는 에테르가 안정되어 있었다. 그라하 티아의 추측처럼 영혼수호 비늘이 있다면 제13세계에서도 요마가 되지 않고 행동할 수 있는 듯하다. 하지만 정신 오염을 방지할 목적으로 만들어졌기 때문에 제13세계의 환경 에테르에 대응하기 위해 조정을 해야 한다는 것도 알게 되었다. 에스티니앙의 질문을 받고 제13세계에 대해 알고 있는 사실을 다시 한번 정리했다. 제13세계는 어둠의 범람에 의해 보이드라 불리게 된 세계이며 과거 에메트셀크가 했던 말에 따르면 강제로 세계의 재통합을 시도했던 결과라고 한다. 실제로 제13세계를 방문한 모험가는 어둠에 뒤덮여 태양조차 잃어버린 세계를 목격한 적이 있다. 이처럼 위험한 곳으로 가겠다고 하자 브리트라는 반대 의사를 표명한다. 하지만 제13세계에 대해 달리 생각이 있는 듯한데……."
5,"TEXT_AKTKMH109_04534_SEQ_05",""
6,"TEXT_AKTKMH109_04534_SEQ_06",""
7,"TEXT_AKTKMH109_04534_SEQ_07",""
