key,0,1
#,,
int32,str,str
0,"TEXT_BANARK126_04576_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

스바르나 창고에 있는 마루는 급하게 일손을 찾고 있는 듯하다."
1,"TEXT_BANARK126_04576_SEQ_01",""
2,"TEXT_BANARK126_04576_SEQ_02",""
3,"TEXT_BANARK126_04576_SEQ_03",""
4,"TEXT_BANARK126_04576_SEQ_04",""
5,"TEXT_BANARK126_04576_SEQ_05",""
6,"TEXT_BANARK126_04576_SEQ_06",""
7,"TEXT_BANARK126_04576_SEQ_07",""
8,"TEXT_BANARK126_04576_SEQ_08",""
9,"TEXT_BANARK126_04576_SEQ_09",""
10,"TEXT_BANARK126_04576_SEQ_10",""
11,"TEXT_BANARK126_04576_SEQ_11",""
12,"TEXT_BANARK126_04576_SEQ_12",""
13,"TEXT_BANARK126_04576_SEQ_13",""
14,"TEXT_BANARK126_04576_SEQ_14",""
15,"TEXT_BANARK126_04576_SEQ_15",""
16,"TEXT_BANARK126_04576_SEQ_16",""
17,"TEXT_BANARK126_04576_SEQ_17",""
18,"TEXT_BANARK126_04576_SEQ_18",""
19,"TEXT_BANARK126_04576_SEQ_19",""
20,"TEXT_BANARK126_04576_SEQ_20",""
21,"TEXT_BANARK126_04576_SEQ_21",""
22,"TEXT_BANARK126_04576_SEQ_22",""
23,"TEXT_BANARK126_04576_SEQ_23",""
24,"TEXT_BANARK126_04576_TODO_00","도움을 청하는 배송원과 대화"
25,"TEXT_BANARK126_04576_TODO_01","<Sheet(EventItem,2003412,0)/> 모으기"
26,"TEXT_BANARK126_04576_TODO_02","도움을 청하는 배송원에게 전달"
27,"TEXT_BANARK126_04576_TODO_03","마루에게 보고"
28,"TEXT_BANARK126_04576_TODO_04",""
29,"TEXT_BANARK126_04576_TODO_05",""
30,"TEXT_BANARK126_04576_TODO_06",""
31,"TEXT_BANARK126_04576_TODO_07",""
32,"TEXT_BANARK126_04576_TODO_08",""
33,"TEXT_BANARK126_04576_TODO_09",""
34,"TEXT_BANARK126_04576_TODO_10",""
35,"TEXT_BANARK126_04576_TODO_11",""
