key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH103_04528_SEQ_00","아크얄리에 있는 에스티니앙은 안전한 장소까지 메라드를 데려다주겠다고 한다."
1,"TEXT_AKTKMH103_04528_SEQ_01",""
2,"TEXT_AKTKMH103_04528_SEQ_02",""
3,"TEXT_AKTKMH103_04528_SEQ_03",""
4,"TEXT_AKTKMH103_04528_SEQ_04",""
5,"TEXT_AKTKMH103_04528_SEQ_05",""
6,"TEXT_AKTKMH103_04528_SEQ_06",""
7,"TEXT_AKTKMH103_04528_SEQ_07",""
8,"TEXT_AKTKMH103_04528_SEQ_08",""
9,"TEXT_AKTKMH103_04528_SEQ_09",""
10,"TEXT_AKTKMH103_04528_SEQ_10",""
11,"TEXT_AKTKMH103_04528_SEQ_11",""
12,"TEXT_AKTKMH103_04528_SEQ_12",""
13,"TEXT_AKTKMH103_04528_SEQ_13",""
14,"TEXT_AKTKMH103_04528_SEQ_14",""
15,"TEXT_AKTKMH103_04528_SEQ_15",""
16,"TEXT_AKTKMH103_04528_SEQ_16",""
17,"TEXT_AKTKMH103_04528_SEQ_17",""
18,"TEXT_AKTKMH103_04528_SEQ_18",""
19,"TEXT_AKTKMH103_04528_SEQ_19",""
20,"TEXT_AKTKMH103_04528_SEQ_20",""
21,"TEXT_AKTKMH103_04528_SEQ_21",""
22,"TEXT_AKTKMH103_04528_SEQ_22",""
23,"TEXT_AKTKMH103_04528_SEQ_23",""
24,"TEXT_AKTKMH103_04528_TODO_00","발데시온 분관에 있는 오지카 츤지카와 대화"
25,"TEXT_AKTKMH103_04528_TODO_01","야슈톨라와 대화"
26,"TEXT_AKTKMH103_04528_TODO_02","타우마제인에 있는 위리앙제와 대화"
27,"TEXT_AKTKMH103_04528_TODO_03","아크얄리에 있는 에스티니앙과 대화"
28,"TEXT_AKTKMH103_04528_TODO_04",""
29,"TEXT_AKTKMH103_04528_TODO_05",""
30,"TEXT_AKTKMH103_04528_TODO_06",""
31,"TEXT_AKTKMH103_04528_TODO_07",""
32,"TEXT_AKTKMH103_04528_TODO_08",""
33,"TEXT_AKTKMH103_04528_TODO_09",""
34,"TEXT_AKTKMH103_04528_TODO_10",""
35,"TEXT_AKTKMH103_04528_TODO_11",""
36,"TEXT_AKTKMH103_04528_TODO_12",""
