key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA104_04539_SEQ_00","피바람의 가르침 앞에 있는 데릭은 당혹스러워하고 있다."
1,"TEXT_AKTKEA104_04539_SEQ_01","데릭과 대화하고 둘이서 조사를 계속하기로 했다. 울다하의 날 회랑에 있는 아르자네스 납골당에서 '데릭'과 대화하자."
2,"TEXT_AKTKEA104_04539_SEQ_02","데릭과 대화하고, 신들은 모습뿐만이 아니라 특성도 비슷하다는 것을 확인했다. 하지만 다른 사람 눈에 띄고 말았기 때문에 아르자네스 납골당을 나가서 다시 한번 데릭과 대화하자."
3,"TEXT_AKTKEA104_04539_SEQ_03","데릭과 대화하고 그라하 티아와 합류하기로 했다. 남부 다날란의 카른의 무너진 사원 부근에서 '신화학자로 보이는 여성'을 찾자."
4,"TEXT_AKTKEA104_04539_SEQ_04","신화학자로 보이는 여성은 배고픔과 갈증으로 인해 쓰러져 있었다. 카른의 무너진 사원 부근에서 '<Sheet(EObj,2012869,0)/>'<13>FF1002280CFF05454F626AF61EB6C50103FF04EBA5BCFF04EC9D84</13> 찾자."
5,"TEXT_AKTKEA104_04539_SEQ_05","그녀의 가방에는 물통밖에 들어 있지 않았다. 카른의 무너진 사원 부근에 있는 '신화학자로 보이는 여성'에게 '<Sheet(EventItem,2003399,0)/>'만이라도 가져다주자."
6,"TEXT_AKTKEA104_04539_SEQ_06","신화학자로 보이는 여성에게 물통을 건넸다. 그라하 티아도 음식을 가지고 합류하였고, 신화학자 스뇌가임을 소개해 주었다. 조사에 협력해 준다고 하니 함께 옴팔로스에 있는 '쿠루루'에게 돌아가자. 옴팔로스는 모르도나 은빛눈물 호수에서 이동할 수 있다고 한다."
7,"TEXT_AKTKEA104_04539_SEQ_07","쿠루루와 대화하고 정보를 정리해서 앞으로의 방침을 정했다. 그리고 탐험가 데릭의 진심도 엿보았다. 모르도나의 망자의 종소리 외곽에서 쉬고 있는 '데릭'과 대화하자."
8,"TEXT_AKTKEA104_04539_SEQ_08","데릭은 신의 영역의 조사에 진전이 있으면 연락하겠다고 한다. 앞으로도 발데시온 위원회의 재건과 옴팔로스 조사에 협력하도록 하자. 에오르제아 열두 신은 사람들에게 무엇을 전달하려고 하는 것일까……."
9,"TEXT_AKTKEA104_04539_SEQ_09",""
