key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH106_04531_SEQ_00","알키미야 제약당에 있는 바르샨은 보물을 어디에 사용할지 의논하고 싶은 듯하다."
1,"TEXT_AKTKMH106_04531_SEQ_01",""
2,"TEXT_AKTKMH106_04531_SEQ_02",""
3,"TEXT_AKTKMH106_04531_SEQ_03",""
4,"TEXT_AKTKMH106_04531_SEQ_04",""
5,"TEXT_AKTKMH106_04531_SEQ_05",""
6,"TEXT_AKTKMH106_04531_SEQ_06",""
7,"TEXT_AKTKMH106_04531_SEQ_07",""
8,"TEXT_AKTKMH106_04531_SEQ_08",""
9,"TEXT_AKTKMH106_04531_SEQ_09",""
10,"TEXT_AKTKMH106_04531_SEQ_10",""
11,"TEXT_AKTKMH106_04531_SEQ_11",""
12,"TEXT_AKTKMH106_04531_SEQ_12",""
13,"TEXT_AKTKMH106_04531_SEQ_13",""
14,"TEXT_AKTKMH106_04531_SEQ_14",""
15,"TEXT_AKTKMH106_04531_SEQ_15",""
16,"TEXT_AKTKMH106_04531_SEQ_16",""
17,"TEXT_AKTKMH106_04531_SEQ_17",""
18,"TEXT_AKTKMH106_04531_SEQ_18",""
19,"TEXT_AKTKMH106_04531_SEQ_19",""
20,"TEXT_AKTKMH106_04531_SEQ_20",""
21,"TEXT_AKTKMH106_04531_SEQ_21",""
22,"TEXT_AKTKMH106_04531_SEQ_22",""
23,"TEXT_AKTKMH106_04531_SEQ_23",""
24,"TEXT_AKTKMH106_04531_TODO_00","아크얄리에 있는 마트샤와 대화"
25,"TEXT_AKTKMH106_04531_TODO_01","예드리만에서 탐문"
26,"TEXT_AKTKMH106_04531_TODO_02","메가두타 궁전에 있는 바르샨과 대화"
27,"TEXT_AKTKMH106_04531_TODO_03",""
28,"TEXT_AKTKMH106_04531_TODO_04",""
29,"TEXT_AKTKMH106_04531_TODO_05",""
30,"TEXT_AKTKMH106_04531_TODO_06",""
31,"TEXT_AKTKMH106_04531_TODO_07",""
32,"TEXT_AKTKMH106_04531_TODO_08",""
33,"TEXT_AKTKMH106_04531_TODO_09",""
34,"TEXT_AKTKMH106_04531_TODO_10",""
35,"TEXT_AKTKMH106_04531_TODO_11",""
36,"TEXT_AKTKMH106_04531_TODO_12",""
37,"TEXT_AKTKMH106_04531_TODO_13",""
