key,0,1
#,,
int32,str,str
0,"TEXT_BANARK120_04570_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

스바르나 창고에 있는 마루는 하마들의 주거지를 점검하고 싶은 듯하다."
1,"TEXT_BANARK120_04570_SEQ_01",""
2,"TEXT_BANARK120_04570_SEQ_02",""
3,"TEXT_BANARK120_04570_SEQ_03",""
4,"TEXT_BANARK120_04570_SEQ_04",""
5,"TEXT_BANARK120_04570_SEQ_05",""
6,"TEXT_BANARK120_04570_SEQ_06",""
7,"TEXT_BANARK120_04570_SEQ_07",""
8,"TEXT_BANARK120_04570_SEQ_08",""
9,"TEXT_BANARK120_04570_SEQ_09",""
10,"TEXT_BANARK120_04570_SEQ_10",""
11,"TEXT_BANARK120_04570_SEQ_11",""
12,"TEXT_BANARK120_04570_SEQ_12",""
13,"TEXT_BANARK120_04570_SEQ_13",""
14,"TEXT_BANARK120_04570_SEQ_14",""
15,"TEXT_BANARK120_04570_SEQ_15",""
16,"TEXT_BANARK120_04570_SEQ_16",""
17,"TEXT_BANARK120_04570_SEQ_17",""
18,"TEXT_BANARK120_04570_SEQ_18",""
19,"TEXT_BANARK120_04570_SEQ_19",""
20,"TEXT_BANARK120_04570_SEQ_20",""
21,"TEXT_BANARK120_04570_SEQ_21",""
22,"TEXT_BANARK120_04570_SEQ_22",""
23,"TEXT_BANARK120_04570_SEQ_23",""
24,"TEXT_BANARK120_04570_TODO_00","<Sheet(EObj,2012900,0)/>에 <Sheet(EventItem,2003405,0)/><13>FF15022811FF0A4576656E744974656DF61E91CD0103FF04EBA5BCFF04EC9D84</13> 사용해, <Sheet(EventItem,2003406,0)/> 입수"
25,"TEXT_BANARK120_04570_TODO_01","마루에게 <Sheet(EventItem,2003406,0)/> 전달"
26,"TEXT_BANARK120_04570_TODO_02",""
27,"TEXT_BANARK120_04570_TODO_03",""
28,"TEXT_BANARK120_04570_TODO_04",""
29,"TEXT_BANARK120_04570_TODO_05",""
30,"TEXT_BANARK120_04570_TODO_06",""
31,"TEXT_BANARK120_04570_TODO_07",""
32,"TEXT_BANARK120_04570_TODO_08",""
33,"TEXT_BANARK120_04570_TODO_09",""
34,"TEXT_BANARK120_04570_TODO_10",""
35,"TEXT_BANARK120_04570_TODO_11",""
36,"TEXT_BANARK120_04570_TODO_12",""
37,"TEXT_BANARK120_04570_TODO_13",""
38,"TEXT_BANARK120_04570_TODO_14",""
39,"TEXT_BANARK120_04570_TODO_15",""
40,"TEXT_BANARK120_04570_TODO_16",""
41,"TEXT_BANARK120_04570_TODO_17",""
42,"TEXT_BANARK120_04570_TODO_18",""
43,"TEXT_BANARK120_04570_TODO_19",""
44,"TEXT_BANARK120_04570_TODO_20",""
45,"TEXT_BANARK120_04570_TODO_21",""
46,"TEXT_BANARK120_04570_TODO_22",""
47,"TEXT_BANARK120_04570_TODO_23",""
48,"TEXT_BANARK120_04570_MARU_000_000","축사와 물터를 지어 하마들이 지낼 곳을 마련한 건 좋은데,
정기적으로 점검하고 유지, 보수 작업을 해줘야 해.
기왕이면 튼튼하게 오래 쓰면 좋잖아……."
49,"TEXT_BANARK120_04570_MARU_000_001","그래서 점검 작업에 필요한 재료 수집을 도와줬으면 좋겠어.
이 <Sheet(EventItem,2003405,0)/><13>FF15022811FF0A4576656E744974656DF61E91CD0103FF04EBA5BCFF04EC9D84</13> 사용해서 푸루샤 사원 서쪽의 <Sheet(EObj,2012900,0)/>에서
'<Sheet(EventItem,2003406,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91CE0103FF04EBA5BCFF04EC9D84</13> 3컵 정도 모아 와 주겠어……?"
50,"TEXT_BANARK120_04570_MARU_000_002","<Sheet(EObj,2012900,0)/><13>FF1002280CFF05454F626AF61EB6E40103FF04EAB080FF04EC9DB4</13> 있는 장소는 지도에 표시해 놓을게.
잘 부탁해."
51,"TEXT_BANARK120_04570_MARU_000_010","'<Sheet(EventItem,2003406,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91CE0103FF04EB8A94FF04EC9D80</13> 모아 왔어……?"
52,"TEXT_BANARK120_04570_MARU_000_011","고마워.
이 정도면 당분간은 충분할 거야……."
53,"TEXT_BANARK120_04570_MARU_000_012","이 수액은 굳으면 천연 방수제가 돼.
물터에 물이 새는 걸 막으려면 꼭 필요한 재료지……."
54,"TEXT_BANARK120_04570_MARU_000_013","꼼꼼하게 점검해서 보수 정비를 해둬야겠어.
만약 또 필요하게 되면, 말을 걸 테니까
그때는 잘 부탁해."
