key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD104_04505_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
팔라티움 노붐에 있는 갈라는 계속해서 위프사니아의 행적을 좇고 싶은 모양이다."
1,"TEXT_AKTKZD104_04505_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

팔라티움 노붐 내부에 숨어 있던 사람들의 행방에 대하여 갈라와 다시 대화했다. 갈레말 원로원 부근에 있는 '갈라'와 대화하자."
2,"TEXT_AKTKZD104_04505_SEQ_02","갈레말 원로원 앞에서 갈라와 만난 후, 황제 친위대 병사로 보이는 시체를 발견했다. 근처에서 들려온 비명의 주인을 수색하자."
3,"TEXT_AKTKZD104_04505_SEQ_03","부근을 수색하자, 마도 병기에 습격당하는 황제 친위대 병사를 발견했다. 구조한 황제 친위대 병사의 부탁대로 위프사니아를 구조하고 부상을 치료해 주자."
4,"TEXT_AKTKZD104_04505_SEQ_04","치료를 받은 두 사람은 테르티움 역으로 가기로 합의했다. 테르티움 역에서 기다리는 '볼루수스'와 대화하자."
5,"TEXT_AKTKZD104_04505_SEQ_05","무사히 엄마와 아들의 재회를 지켜보며, 갈라도 시민을 돕는 일이 다시 그리워진 듯하다. 조금 진정된 후에 깨진 유리 전초지로 가겠다는 모자와 갈레말드 시민을 계속 도와주도록 하자."
6,"TEXT_AKTKZD104_04505_SEQ_06",""
7,"TEXT_AKTKZD104_04505_SEQ_07",""
8,"TEXT_AKTKZD104_04505_SEQ_08",""
9,"TEXT_AKTKZD104_04505_SEQ_09",""
10,"TEXT_AKTKZD104_04505_SEQ_10",""
11,"TEXT_AKTKZD104_04505_SEQ_11",""
12,"TEXT_AKTKZD104_04505_SEQ_12",""
13,"TEXT_AKTKZD104_04505_SEQ_13",""
14,"TEXT_AKTKZD104_04505_SEQ_14",""
15,"TEXT_AKTKZD104_04505_SEQ_15",""
