key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZC104_04501_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
유투르나 G 수상 채굴기에 있는 리멜노는 수상 채굴기 재가동 계획에 대한 아이디어가 있나 보다."
1,"TEXT_AKTKZC104_04501_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

리멜노는 경과 보고와 물자 조달을 위해 깨진 유리 전초지로 돌아갔고, 아피우스는 수상 채굴기 안팎을 정비하기로 했다. 부근을 둘러보고 호수 위에 야수가 나타나면 처치하자."
2,"TEXT_AKTKZC104_04501_SEQ_02","모험가가 야수를 상대하는 동안, 아피우스가 준비를 거의 마친 듯하다. 리멜노가 도착하길 기다리면서 유투르나 G 수상 채굴기에서 '아피우스'와 대화하자."
3,"TEXT_AKTKZC104_04501_SEQ_03","아피우스는 리멜노를 비롯한 파견단원과 협력해 유투르나 G 수상 채굴기를 무사히 재가동했다. 유투르나 G 수상 채굴기에 있는 '리멜노'와 대화하자."
4,"TEXT_AKTKZC104_04501_SEQ_04","리멜노와 대화하고, 감사 인사를 받았다. 계획 성공을 알리기 위해 깨진 유리 전초지에 있는 '쌍사당 대위 에스델롯'과 대화하자."
5,"TEXT_AKTKZC104_04501_SEQ_05","쌍사당 대위 에스델롯에게도 유투르나 G 수상 채굴기 재가동에 성공했음을 알렸다. 아피우스와 리멜노의 바람대로, 수상 채굴기의 가동은 앞으로 전초지의 삶과 갈레말드의 부흥에 큰 도움을 줄 것이다."
6,"TEXT_AKTKZC104_04501_SEQ_06",""
7,"TEXT_AKTKZC104_04501_SEQ_07",""
8,"TEXT_AKTKZC104_04501_SEQ_08",""
9,"TEXT_AKTKZC104_04501_SEQ_09",""
10,"TEXT_AKTKZC104_04501_SEQ_10",""
11,"TEXT_AKTKZC104_04501_SEQ_11",""
12,"TEXT_AKTKZC104_04501_SEQ_12",""
