key,0,1
#,,
int32,str,str
0,"TEXT_BANARK002_04546_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
스바르나 창고에 있는 트르나는 기분이 좋아 보인다."
1,"TEXT_BANARK002_04546_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

트르나와 대화했다. 그녀는 자신들의 장점을 살린, 새로운 서비스를 생각해보고 싶다고 한다. 아이디어를 얻기 위해 주민들에게 이야기를 들어보기로 했다. 트르나와 만나기로 약속한, 사베네어 섬에 있는 데미르의 유열향 부근의 '<Sheet(EObj,2012919,0)/>'에서 대기하자."
2,"TEXT_BANARK002_04546_SEQ_02","합류 지점에서 대기했다. 하지만 트르나의 모습이 보이지 않는다. 데미르의 유열향 부근에서 '트르나'를 찾아보자."
3,"TEXT_BANARK002_04546_SEQ_03","트르나를 발견하고, 나타난 야생 생물을 토벌했다. 데미르의 유열향 부근에서 '다친 연금술사'를 구조하자."
4,"TEXT_BANARK002_04546_SEQ_04","다친 연금술사를 구조했다. 트르나는 그를 데미르의 유열향까지 데려다 주겠다고 한다. 먼저 출발한 트르나와 함께 데미르의 유열향에 있는 '의뢰한 연금술사'와 대화하자."
5,"TEXT_BANARK002_04546_SEQ_05","의뢰한 연금술사와 대화했다. 트르나에게 배달을 의뢰한 물건은 아직 준비 중이라고 한다. 물건을 기다리면서 새로운 서비스에 대한 아이디어를 찾아보기로 했다. 데미르의 유열향에 있는 '트르나'와 대화하자."
6,"TEXT_BANARK002_04546_SEQ_06","트르나와 대화했다. 그녀와 동행한 상태로 데미르의 유열향에서 연금술사들에게 탐문 조사를 하자.

※ 동행 상태가 해제되었을 경우, '트르나'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
7,"TEXT_BANARK002_04546_SEQ_07","연금술사들에게 탐문 조사를 했다. 트르나와 동행한 상태로 데미르의 유열향에 있는 '의뢰한 연금술사'와 대화하자."
