key,0,1
#,,
int32,str,str
0,"TEXT_FESANV801_04544_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.


루비길 국제시장에 있는 '떠돌이 시인'은 모험가에게 부탁이 있는 듯하다."
1,"TEXT_FESANV801_04544_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

떠돌이 시인은 새내기 모험가의 안내를 부탁했다. 날 관문의 '지정 지점'에서 대기하자."
2,"TEXT_FESANV801_04544_SEQ_02","나기아 자키야와 만났다. 모래늪에서 그와 대화하자."
3,"TEXT_FESANV801_04544_SEQ_03","모험가 등록을 마쳤다. 모래늪 근처에서 다시 한번 '나기아 자키야'와 대화하자."
4,"TEXT_FESANV801_04544_SEQ_04","나기아 자키야에게 길드를 추천했다. 상황을 살펴보기 위해 그가 간 장소에 가보자."
5,"TEXT_FESANV801_04544_SEQ_05","나기아 자키야가 잘하고 있는지 살펴보았다. 루비길 국제시장에 있는 '떠돌이 시인'과 대화하자."
6,"TEXT_FESANV801_04544_SEQ_06","떠돌이 시인에게 제7재해와 관련된 물건을 구해달라는 부탁을 받았다. 달 회랑에서 '나기아 자키야'와 대화하자."
7,"TEXT_FESANV801_04544_SEQ_07","나기아 자키야와 동행한 상태로 사파이어길 국제시장의 가게를 돌아다니자.

※ 동행 상태가 해제되었을 경우, '나기아 자키야'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
8,"TEXT_FESANV801_04544_SEQ_08","시장에서 정보를 모았다. 동행 중인 나기아 자키야와 지정 지점에서 대화하자."
9,"TEXT_FESANV801_04544_SEQ_09","제7재해에 관련된 물품을 입수했다. 루비길 국제시장에서 '떠돌이 시인'과 대화하자."
10,"TEXT_FESANV801_04544_SEQ_10","떠돌이 시인과 대화했다. 새로운 여행을 떠나는 사람들의 축복을 노래하는 그와 함께 모험가는 신생제의 불꽃놀이를 바라보았다."
11,"TEXT_FESANV801_04544_SEQ_11",""
12,"TEXT_FESANV801_04544_SEQ_12",""
13,"TEXT_FESANV801_04544_SEQ_13",""
14,"TEXT_FESANV801_04544_SEQ_14",""
15,"TEXT_FESANV801_04544_SEQ_15",""
