key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH101_04511_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
작가의 집에 있는 마이라는 난처한 일이 있는 듯하다."
1,"TEXT_AKTKZH101_04511_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

작가의 집에 있는 관찰자인 마이라에게 오기로 했던 손님이 오지 않았다고 한다. 나우스: 제피로스 남부 주변에서 '클레온'을 찾자."
2,"TEXT_AKTKZH101_04511_SEQ_02","클레온으로 추정되는 남성이 <Sheet(BNpcName,10992,0)/>에게 공격받고 있는 것을 구출했다. 나우스: 제피로스 남부 주변에서 '클레온'과 대화하자."
3,"TEXT_AKTKZH101_04511_SEQ_03","클레온은 아모로트에서 온 방문객이라고 한다. 그와 함께 작가의 집에 있는 '마이라'에게 돌아가자."
4,"TEXT_AKTKZH101_04511_SEQ_04","마이라와 클레온은 무사히 만날 수 있었다. 클레온은 자신을 구해준 모험가가 몹시 마음에 든 모양이다. 그는 등록한 창조 생물이 승인될지 확인하러 왔다고 하니, 그와 동행해서 그들의 사명을 이해해보자."
5,"TEXT_AKTKZH101_04511_SEQ_05",""
6,"TEXT_AKTKZH101_04511_SEQ_06",""
7,"TEXT_AKTKZH101_04511_SEQ_07",""
8,"TEXT_AKTKZH101_04511_SEQ_08",""
9,"TEXT_AKTKZH101_04511_SEQ_09",""
10,"TEXT_AKTKZH101_04511_SEQ_10",""
11,"TEXT_AKTKZH101_04511_SEQ_11",""
12,"TEXT_AKTKZH101_04511_SEQ_12",""
13,"TEXT_AKTKZH101_04511_SEQ_13",""
14,"TEXT_AKTKZH101_04511_SEQ_14",""
15,"TEXT_AKTKZH101_04511_SEQ_15",""
16,"TEXT_AKTKZH101_04511_SEQ_16",""
17,"TEXT_AKTKZH101_04511_SEQ_17",""
18,"TEXT_AKTKZH101_04511_SEQ_18",""
