key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB812_04543_SEQ_00","헤매는 양치기의 숲에 있는 힐디브랜드는 쓸데없이 기운이 넘치고 있다."
1,"TEXT_CHRHDB812_04543_SEQ_01","힐디브랜드의 '혼'을 원초세계로 가지고 가기 위해 베크 러그에게 도움을 요청하기로 했다. 크리스타리움의 박물진열관에 있는 '세일러'와 대화하자."
2,"TEXT_CHRHDB812_04543_SEQ_02","세일러와 대화하고, 베크 러그는 힐디브랜드의 '혼'을 소울 사이펀에 넣어주었다. 라자한의 카마 구역에 있는 '나슈 마카라카'에게 '<Sheet(EventItem,2003424,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91E00103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_CHRHDB812_04543_SEQ_03","나슈 마카라카에게 신사적인 소울 사이펀을 건네자, 힐디브랜드의 육체는 도둑맞았다고 하는 게 아닌가. 라자한의 카마 구역에서 정보를 모으자."
4,"TEXT_CHRHDB812_04543_SEQ_04","카마 구역에서 정보 수집을 해보니 '큰 짐을 든 남자'가 있었다고 한다. 카마 구역에서 '나슈 마카라카'와 대화하자."
5,"TEXT_CHRHDB812_04543_SEQ_05","나슈 마카라카와 대화하려고 하니, 그녀는 '오컬트팬'이라는 잡지를 편집한다는 델리온과 이야기를 나누고 있었다. 나슈 마카라카와 함께 '큰 짐을 든 남자'의 정보를 모으기로 했다. 카마 구역에서 다시 '나슈 마카라카'와 대화하자."
6,"TEXT_CHRHDB812_04543_SEQ_06","나슈 마카라카와 동행하여 카마 구역에서 정보를 모으자.

※ 동행 상태가 해제되었을 경우, '나슈 마카라카'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
7,"TEXT_CHRHDB812_04543_SEQ_07","정보를 모아보니 '큰 짐을 든 남자'는 행상인 남자와 대화하고 있었다고 한다. 나슈 마카라카와 동행한 상태로 라자한의 알자달 거리에서 '행상인 남자'와 대화하자."
8,"TEXT_CHRHDB812_04543_SEQ_08","행상인 남자와 대화하니 '큰 짐을 든 남자'는 솔솔바람 해변으로 갔다고 한다. 사베네어 섬의 솔솔바람 해변에서 '나슈 마카라카'와 대화하자."
