key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA103_04538_SEQ_00","옴팔로스에 있는 쿠루루는 상황을 정리하고 싶은 듯하다."
1,"TEXT_AKTKEA103_04538_SEQ_01","쿠루루는 발데시온 위원회로서 신역에 대한 조사를 정식으로 맡기로 했다.  옴팔로스에 있는 '그라하 티아'와 다음 조사에 대해서 이야기하자. 옴팔로스는 모르도나의 은빛눈물 호수에서 이동할 수 있다고 한다."
2,"TEXT_AKTKEA103_04538_SEQ_02","그라하 티아, 데릭과 함께 눈앞에 나타났던 신들을 신봉하는 지역을 돌며 유사점 등을 찾아내기로 했다. 일단은 랄거의 손길로 가서 별빛 서린 연못의 '<Sheet(EObj,2012867,0)/>'에서 대기하자."
3,"TEXT_AKTKEA103_04538_SEQ_03","모험가보다 늦게 온 그라하 티아와 데릭도 합류했다. 흩어져서 랄거 신앙에 관한 정보를 모으자."
4,"TEXT_AKTKEA103_04538_SEQ_04","랄거 신앙에 관한 사람들의 이야기를 듣고 경전을 손에 넣었다. 별빛 서린 연못의 '<Sheet(EObj,2012867,0)/>'에서 대기하며 그라하 티아가 합류하길 기다리자."
5,"TEXT_AKTKEA103_04538_SEQ_05","작은 대상에 빙의해서 나타난 신들은 과거에 그들의 모습을 보거나 들은 사람들이 전한 이야기가 현재의 신앙으로 이어진 것일 수도 있다고 했다. 모험가 일행은 다음 조사를 하러 가려 했지만, 그라하 티아는 신화학자를 데리러 가야 한다면서 따로 가버리고 말았다. 별빛 서린 연못에서 어찌할 바를 모르고 있는 '데릭'과 대화하자."
6,"TEXT_AKTKEA103_04538_SEQ_06","데릭과 대화했다. 데릭과 둘이서 과연 조사를 무사히 마칠 수 있을 것인가……?"
7,"TEXT_AKTKEA103_04538_SEQ_07",""
8,"TEXT_AKTKEA103_04538_SEQ_08",""
9,"TEXT_AKTKEA103_04538_SEQ_09",""
10,"TEXT_AKTKEA103_04538_SEQ_10",""
11,"TEXT_AKTKEA103_04538_SEQ_11",""
12,"TEXT_AKTKEA103_04538_SEQ_12",""
13,"TEXT_AKTKEA103_04538_SEQ_13",""
14,"TEXT_AKTKEA103_04538_SEQ_14",""
15,"TEXT_AKTKEA103_04538_SEQ_15",""
16,"TEXT_AKTKEA103_04538_SEQ_16",""
