key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBZ004_04582_SEQ_00","우르바니시마 구역에 있는 푸르슈노는 거점으로 돌아가고 싶은 듯하다."
1,"TEXT_AKTKBZ004_04582_SEQ_01","푸르슈노와 거점으로 돌아가기로 했다. 갈레말드의 깨진 유리 전초지에 있는 '푸르슈노'와 대화하자."
2,"TEXT_AKTKBZ004_04582_SEQ_02","푸르슈노와 대화하고 라우반과 히엔이 도착해, 바리스의 심장을 회수했다는 소식도 들었다. 위신수 토벌에 네로와 푸르슈노도 참전한다고 한다. 갈레말드의 갈레안 도모룸 구역에 있는 '푸르슈노'와 대화하자."
3,"TEXT_AKTKBZ004_04582_SEQ_03","푸르슈노와 대화하고 위신수를 토벌하기 위해 푸르슈노, 네로 그리고 수장들과 함께 바브일 탑에 잠입한다."
4,"TEXT_AKTKBZ004_04582_SEQ_04","바브일 탑의 상층에서 위신수 네르바 예 갈부스를 쓰러뜨렸다. 푸르슈노와 수장들은 세계의 조화를 유지해 나가기 위해 각국이 협력할 것을 맹세했다. 깨진 유리 전초지에 있는 '푸르슈노'와 대화하자."
5,"TEXT_AKTKBZ004_04582_SEQ_05","푸르슈노와 대화하고 애국자 젊은이들과 리빙웨이가 나타났다. 그들과 함께 푸르슈노는 달로 떠났다. 갈레말드의 위신수 토벌을 완료했다는 사실을 라자한의 유성의 방에 있는 '시라바트'에게 보고하자."
6,"TEXT_AKTKBZ004_04582_SEQ_06","시라바트에게 보고했다. 이제 모든 위신수가 토벌되어 별을 습격한 종말은 드디어 끝을 맞이한 듯하다."
7,"TEXT_AKTKBZ004_04582_SEQ_07",""
8,"TEXT_AKTKBZ004_04582_SEQ_08",""
9,"TEXT_AKTKBZ004_04582_SEQ_09",""
10,"TEXT_AKTKBZ004_04582_SEQ_10",""
11,"TEXT_AKTKBZ004_04582_SEQ_11",""
12,"TEXT_AKTKBZ004_04582_SEQ_12",""
13,"TEXT_AKTKBZ004_04582_SEQ_13",""
14,"TEXT_AKTKBZ004_04582_SEQ_14",""
15,"TEXT_AKTKBZ004_04582_SEQ_15",""
16,"TEXT_AKTKBZ004_04582_SEQ_16",""
17,"TEXT_AKTKBZ004_04582_SEQ_17",""
18,"TEXT_AKTKBZ004_04582_SEQ_18",""
