key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW702_04520_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

굽은가지 목장에 있는 모험가 길드 조사원은 모험가를 기다리는 듯하다."
1,"TEXT_FESHLW702_04520_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
　진행하실 수 있습니다.
　개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
　자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

모험가 길드 조사원과 대화했다.요마나 괴기 현상을 연구한다는 마르크를 소개받고, 그가 개발한 2가지 도구를 사용하여 코가 빨간 남자의 향연에 잠입하게 되었다. 굽은가지 목장 부근에 있는 '아빠 괄괄이'에게 말을 걸어 향연에 잠입하자."
2,"TEXT_FESHLW702_04520_SEQ_02","아빠 괄괄이와 대화하고 향연에 참가할 수 있게 되었다. 굽은가지 목장의 다리 밑이나 그리다니아 신시가지 도토리 놀이터에 있는 '안내 담당 광대'에게 말을 걸어 '유령의 연회'를 공략한 다음, 위험이 없는지 조사하고 미 케토 야외음악당 근처에 있는 '모험가 길드 조사원'에게 공략한 증거인 '<Sheet(Item,35832,0)/>'<13>FF0F02280BFF054974656DF28BF80103FF04EBA5BCFF04EC9D84</13> 보여주자.

※ '유령의 연회'는 투사 또는 마법사 클래스여야만 달성할 수 있습니다."
3,"TEXT_FESHLW702_04520_SEQ_03","모험가 길드 조사원에게 잠입 결과를 보고했다. 아빠 괄괄이 일행은 모험가 측의 작전을 알아채지 못하고 계속해서 향연에 사람들을 초대하는 듯하지만, 그들을 격퇴할 수 있는 도구가 배포되어 있기 때문에 문제는 일어나지 않을 것 같다. 시간이 생기면 다시 향연장으로 가서 아빠 괄괄이 일행을 응징하고, 수호천절을 즐기자."
4,"TEXT_FESHLW702_04520_SEQ_04",""
5,"TEXT_FESHLW702_04520_SEQ_05",""
6,"TEXT_FESHLW702_04520_SEQ_06",""
7,"TEXT_FESHLW702_04520_SEQ_07",""
8,"TEXT_FESHLW702_04520_SEQ_08",""
9,"TEXT_FESHLW702_04520_SEQ_09",""
10,"TEXT_FESHLW702_04520_SEQ_10",""
11,"TEXT_FESHLW702_04520_SEQ_11",""
12,"TEXT_FESHLW702_04520_SEQ_12",""
