key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA102_04537_SEQ_00","옴팔로스에 있는 그라하 티아는 앞으로의 방침에 대해 생각하고 있는 듯하다."
1,"TEXT_AKTKEA102_04537_SEQ_01","갑자기 나타난 열두 신들은 자신들이 이 별을 지배하겠다고 말하며 신역에 도전하라며 도발한다. 옴팔로스에 있는 '그라하 티아'와 대책에 대해서 의논하자."
2,"TEXT_AKTKEA102_04537_SEQ_02","그라하 티아는 열두 신의 문제를 규명할 방법을 찾겠다고 한다. 데릭과 함께 '찬란한 신역 아글라이아'를 공략하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_AKTKEA102_04537_SEQ_03","찬란한 신역 아글라이아를 공략했다. 옴팔로스로 돌아가자."
4,"TEXT_AKTKEA102_04537_SEQ_04","찬란한 신역 아글라이아에서 싸운 신들은 어떤 목적을 위해 인간과 싸워야 한다고 이야기한다. 옴팔로스로 달려와준 '쿠루루'와 대화하자."
5,"TEXT_AKTKEA102_04537_SEQ_05","쿠루루와 대화하고 상황을 정리하기로 했다. 신들의 목적은 대체 무엇일까……."
6,"TEXT_AKTKEA102_04537_SEQ_06",""
7,"TEXT_AKTKEA102_04537_SEQ_07",""
8,"TEXT_AKTKEA102_04537_SEQ_08",""
9,"TEXT_AKTKEA102_04537_SEQ_09",""
10,"TEXT_AKTKEA102_04537_SEQ_10",""
11,"TEXT_AKTKEA102_04537_SEQ_11",""
12,"TEXT_AKTKEA102_04537_SEQ_12",""
13,"TEXT_AKTKEA102_04537_SEQ_13",""
14,"TEXT_AKTKEA102_04537_SEQ_14",""
15,"TEXT_AKTKEA102_04537_SEQ_15",""
16,"TEXT_AKTKEA102_04537_SEQ_16",""
17,"TEXT_AKTKEA102_04537_SEQ_17",""
18,"TEXT_AKTKEA102_04537_SEQ_18",""
19,"TEXT_AKTKEA102_04537_SEQ_19",""
20,"TEXT_AKTKEA102_04537_SEQ_20",""
21,"TEXT_AKTKEA102_04537_SEQ_21",""
22,"TEXT_AKTKEA102_04537_SEQ_22",""
23,"TEXT_AKTKEA102_04537_SEQ_23",""
24,"TEXT_AKTKEA102_04537_TODO_00","그라하 티아와 다시 대화"
